base_time,단축코드,종목명,content,등락율,label,labels
2021-07-22 09:25:00,000270,기아,출시 일정 아직 확정 못 해…보조금 소진 우려도 연말까지 부품 부족 가능성…출고 지연 계속될듯 기아 EV6. 기아 제공 헤럴드경제 정찬수 기자 차량용 반도체 수급난으로 기아 첫 전용 전기차 ‘EV6’의 이달 출시가 지연될 가능성이 큰 것으로 알려졌다. 22일 업계에 따르면 기아는 EV6 출시 일정을 확정하지 못했다. 이번 주 출시 날짜를 구체화하지 못하면서 이달 중 출시 가능성은 낮아졌다. EV6는 오는 2030년까지 전체 판매 모델 중 친환경차 비중을 40%까지 확대하려는 ‘플랜S’의 포문을 여는 상징적인 모델이다. 사전예약 첫날 2만1016대를 기록할 정도로 관심이 높았다. 국내에서는 올해 생산 목표인 1만3000대를 웃도는 3만여 대가 예약된 상태다. 해외의 경우 유럽에서는 7300여 대가 미국에서는 1500대의 한정 물량이 하루 만에 모두 예약됐다. 기아는 앞서 EV6를 이달 내놓겠다고 예고했다. 그러나 차량용 반도체 수급난에 출시 일정을 조정할 수밖에 없을 것으로 보인다. 이른바 ‘반도체 보릿고개’로 불린 지난 5월 기아는 ‘스토닉’과 ‘프라이드’를 생산하는 광명2공장을 이틀간 휴업했다. 해외에서는 27∼28일 미국 조지아 공장의 생산을 중단했다. u3000 반도체 수급난은 지난달부터 완화되는 추세지만 정상화 단계까진 시일이 걸릴 것으로 전망된다. 기존 모델들의 출고 적체까지 엎친 데 덮쳐 신차 출시는 부담으로 작용할 수밖에 없다. 실제 ‘신형 쏘렌토’는 현재 출고 대기 기간이 최대 24주로 지난달보다 4주 이상 늘었다. ‘셀토스’는 지난달보다 8주 늘어난 18주를 기다려야 인도받을 수 있는 것으로 알려졌다. 지난 4월 출시한 ‘K8’의 대기 기간도 지난달 4∼16주에서 이달 20∼24주로 늘었다. ‘카니발’은 출고까지 8∼16주를 기다려야 한다. 내연기관의 출고 지연이 계속되는 가운데 전기차는 반도체 수급에 영향을 더 많이 받는다. 현대차 ‘아이오닉 5’ 양산이 제때 이뤄지지 않은 이유도 마찬가지다. 기아가 EV6 출시 일정을 섣불리 확정하지 못하는 이유다. 전기차 보조금도 문제다. 상반기 전기차 보조금이 소지된 일부 지자체가 추가경정예산을 편성했지만 출시가 늦어질수록 수입차 고객의 몫으로 돌아갈 가능성이 크기 때문이다. 업계 한 관계자는 “기아가 EV6의 일부 물량을 출고할 수도 있지만 부품 수급난에 여름 휴가까지 겹쳐 앞서 예고한 출시 일정을 맞추긴 어려울 전망”이라며 “연말까지 반도체 부품 부족으로 인한 공장 가동률 영향은 계속될 것”이라고 말했다,0.8,0.45999999999999996,1
2021-07-22 09:25:00,000270,기아,사진 연합뉴스 현대차·기아가 올해 2분기 당초 우려와 달리 역대급 실적을 거둘 전망이다. 신종 코로나바이러스 감염증 코로나19 재확산 차량용 반도체 대란 등 위기 속에서도 수익개선 차종 판매에 주력한 결과로 풀이된다. 21일 에프앤가이드에 따르면 현대차의 2분기 매출액은 28조9710억원 영업이익은 1조9072억원 수준으로 예상된다. 각각 전년 동기 대비 32.5%와 223.0% 늘어난 수치다. 같은 기간 기아의 매출은 57.4% 증가한 17조8991억원 영업익은 845.9% 폭증한 1조3735억원으로 추산된다. 전망치대로라면 현대차는 2014년 4분기 1조8757억원 이후 처음으로 분기 영업익이 1조8000억원을 넘는다. 분기 최대 실적 달성 전망도 나온다. 기아도 분기 기준 역대 최대 매출과 영업익을 기록하게 된다. 종전 최고치는 지난해 4분기였다. 작년 4분기 기아의 매출은 16조9106억원 영업익은 1조2816억원으로 집계됐다. 사실 자동차 업계는 지난 2분기 차량용 반도체 부족 사태로 최악의 시기를 겪었다. 공장 가동 중단 감산이 반복되며 생산 차질이 지속됐다. 제조사들 실적에 고스란히 반영된다. 반도체 사태 직격탄을 맞은 포드 GM 혼다 등은 2분기 부진을 면치 못할 것으로 예상된다. GM은 2분기 생산 차질로 인해 미국 시장에서 처음 도요타에 판매량 1위를 내주는 쓴맛을 봐야 했다. 현대차와 기아 역시 반도체 대란 여파에 4 5월 국내외 공장 가동을 잇달아 중단했다. 현대차 아산공장은 이 기간 4차례나 멈춰섰다. 그러나 반도체 부품의 선제적 확보와 유연한 생산 체제가 뒷받침되면서 포드 GM 등 경쟁사들과 비해 타격을 최소화할 수 있었다. 반도체가 확보된 차종을 우선 생산하고 물량 여유가 있는 차종의 반도체를 당장 생산이 필요한 차량에 투입하는 방식으로 수급난에 대처했다는 게 현대차 측 설명이다. 반도체 수급난으로 2분기는 다소 힘들 것이란 우려와 달리 현대차와 기아의 실적이 예상을 뛰어넘을 것으로 보이자 시장의 기대치도 커졌다. 강성진 KB증권 연구원은 반도체 수급 문제에도 불구하고 현대차의 4 5월 누적 글로벌 자동차 판매 중국 제외 는 기존 예상보다 0.5% 많았다 며 반도체 부족에 따른 생산 차질 문제는 글로벌 대형 제조사들이 겪고 있는 공통적인 어려움이며 현대차는 비교적 양호한 업체에 해당된다. 오히려 경쟁사 생산 차질에 따른 인센티브 축소 등 경쟁 완화 수혜를 기대해볼 수 있다 고 말했다. 기아에 대해서도 4 5월 누적 판매가 예상보다 6.8% 많았다 고 설명했다. 현대차의 2분기 판매량은 직전 분기 대비 국내에서는 8.2% 해외에서는 1.7% 증가했다. 전년 동기 대비로는 내수의 경우 11.0% 역성장했지만 코로나19 사태 기저효과로 인한 해외 시장 판매 증가 73.2% 가 내수 감소분을 상쇄하며 2분기 호실적을 이끌었다. 같은 기간 기아도 전분기 대비 국내 해외 모두 판매량이 14.0% 8.1% 각각 늘었다. 역시 전년 동기 대비로는 내수 시장에서 8.2% 가량 판매가 감소했지만 해외 판매가 70%대 증가율로 이를 방어하면서 전체 실적은 좋아졌다. G70 슈팅 브레이크. 사진 제네시스 제네시스와 스포츠유틸리티차량 SUV 등 고수익 차종 중심의 신차 라인업이 수익성 개선에 힘을 더할 전망이다. 올 상반기 제네시스는 내수 수출 포함 글로벌 시장에서 누적 10만대 이상 팔렸다. 이는 지난해 상반기 5만2842대 보다 2배가량 늘어난 판매 실적이다. 2015년 제네시스 브랜드 출범 이후 역대급 판매 성과이기도 하다. 기아도 K8 텔루라이드 쏘렌토 등 고수익 신차 중심의 판매 호조가 이어지고 있다. 작년 4분기에 이은 분기 최대 실적을 기대해볼 만하다는 분석이다. 다만 증권·자동차업계에서는 3분기에도 이 같은 호조세가 지속될지에 대해선 장담할 수 없다는 분위기다. 하반기에도 반도체 공급 차질이 해소되기는 어려울 것으로 보인다. 다만 아이오닉5의 판매 본격화에 이어 싼타크루즈 GV70 등 경쟁력 있는 신차 모멘텀이 이어지는 점은 수익성 개선에 긍정적이란 분석이 제기된다. 현대차와 기아는 오는 22일 2분기 실적을 발표한다,0.8,0.34999999999999987,1
2021-07-22 09:25:00,000270,기아,기아임직원110명참여 청소년 1000여명대상상담진행 기아 임직원이 청소년들에게 진로체험 등 비대면으로 화상회의를 하고 있다. 기아 제공 헤럴드경제 이정환 기자 기아는 비대면 사회공헌활동의 일환으로 청소년들을 대상으로 진로 탐색의 기회를 제공하는 ‘기아 인스파이어링 클래스 Kia Inspiring Class ’를 개최했다고 21일 밝혔다. 기아가 사단법인 한국자원봉사문화와 함께 진행한 이번 행사는 진로체험 기회 및 정보가 부족한 청소년들을 대상으로 다양한 직업군에 대한 이해를 돕고 진로 탐색의 기회를 제공하기 위해 마련됐다. 지난 13일부터 20일까지 열린 기아 인스파이어링 클래스는 마케팅 상품 부문 등 110명의 기아 임직원들이 멘토로 참여해 약 1000명의 청소년들을 대상으로 비대면 화상회의 형태로 진행됐다. 특히 기존의 대규모 인원이 모이는 강의식 멘토링의 한계를 벗어나기 위해 멘토 1명당 8 9명의 소그룹으로 운영 각자 질문할 수 있는 기회가 많아지고 깊이 있는 상담이 가능해 참가 청소년들의 만족도를 높였다. 또 청소년들의 관심도가 높은 e스포츠팀 ‘담원 기아’ 소속의 신정현 선수도 멘토로 참여해 눈길을 끌었으며 사단법인 한국자원봉사문화의 협력 봉사단체인 대한민국대학생교육기부단 자원봉사자 110여 명도 함께해 행사를 지원했다. 기아 국내사업본부장 권혁호 부사장은 “진로탐색에 어려움을 겪고 있는 청소년들이 이 프로그램을 통해 영감 Inspiration 을 얻고 미래를 꿈꾸며 내실 있는 준비를 해 나가는데 조금이나마 도움이 되길 바란다”며 “앞으로도 청소년들을 위한 다양한 지원활동을 지속할 계획이다”라고 밝혔다,0.8,0.45999999999999996,1
2021-07-22 09:25:00,000270,기아,기아가 비대면 사회공헌활동의 일환으로 청소년들을 대상으로 진로 탐색의 기회를 제공하는 ‘기아 인스파이어링 클래스 Kia Inspiring Class ’를 개최했다고 21일 밝혔다. 기아가 비대면 사회공헌활동의 일환으로 청소년들을 대상으로 진로 탐색의 기회를 제공하는 ‘기아 인스파이어링 클래스 Kia Inspiring Class ’를 개최했다고 21일 밝혔다. 기아가 사단법인 한국자원봉사문화와 함께 진행한 이번 행사는 진로체험 기회 및 정보가 부족한 청소년들을 대상으로 다양한 직업군에 대한 이해를 돕고 진로 탐색의 기회를 제공하기 위해 마련됐다. 지난 13일부터 20일까지 열린 기아 인스파이어링 클래스는 마케팅 상품 부문 등 110명의 기아 임직원들이 멘토로 참여해 약 1000명의 청소년들을 대상으로 비대면 화상회의 형태로 진행됐다. 기존의 대규모 인원이 모이는 강의식 멘토링의 한계를 벗어나기 위해 멘토 1명당 8 9명의 소그룹으로 운영 각자 질문할 수 있는 기회가 많아지고 깊이 있는 상담이 가능해 참가 청소년들의 만족도를 높였다. 또 청소년들의 관심도가 높은 e스포츠팀 ‘담원 기아’ 소속의 신정현 선수도 멘토로 참여해 눈길을 끌었다. 사단법인 한국자원봉사문화의 협력 봉사단체인 대한민국대학생교육기부단 자원봉사자 110여 명도 행사를 지원했다. 권혁호 기아 국내사업본부장은 “진로탐색에 어려움을 겪고 있는 청소년들이 이 프로그램을 통해 영감 Inspiration 을 얻고 미래를 꿈꾸며 내실 있는 준비를 해 나가는데 조금이나마 도움이 되길 바란다”며 “앞으로도 청소년들을 위한 다양한 지원활동을 지속할 계획”이라고 말했다. 한편 기아 국내사업본부는 2016년부터 저소득층 청소년들을 대상으로 하는 ‘자립도움 프로젝트’ 운영을 통해 정비자격증 취득 대학진학 및 취업 지원 등 청소년들을 위한 지원활동을 꾸준히 이어오고 있다,0.8,0.45999999999999996,1
2021-07-22 09:25:00,000270,기아,기아가 사단법인 한국자원봉사문화와 함께 비대면 사회공헌활동의 일환으로 청소년들을 대상으로 진로 탐색의 기회를 제공하는 인스파이어링 클래스 Kia Inspiring Class 를 진행했다. 사진제공 기아 기아가 사단법인 한국자원봉사문화와 함께 비대면 사회공헌활동의 일환으로 청소년들을 대상으로 진로 탐색의 기회를 제공하는 인스파이어링 클래스 Kia Inspiring Class 를 진행했다고 21일 밝혔다. 지난 13일부터 20일까지 열린 기아 인스파이어링 클래스는 마케팅·상품 부문 등 110명의 기아 임직원들이 멘토로 참여해 약 1000명의 청소년들을 대상으로 비대면 화상회의 형태로 진행됐으며 직무 관련 이해도를 높이면서 진로 상담을 실시하는데 초점이 맞춰졌다. 특히 기존의 대규모 인원이 모이는 강의식 멘토링의 한계를 벗어나기 위해 멘토 1명당 8 9명의 소그룹으로 운영 각자 질문할 수 있는 기회가 많아지고 깊이 있는 상담이 가능해 참가 청소년들의 만족도를 높였다. 아울러 청소년들의 관심도가 높은 e스포츠팀 담원 기아 소속의 신정현 선수도 멘토로 참여해 눈길을 끌었으며 한국자원봉사문화의 협력 봉사단체인 대한민국대학생교육기부단 자원봉사자 110여명도 함께 행사를 지원했다. 권혁호 기아 국내사업본부장 부사장 은 진로탐색에 어려움을 겪고 있는 청소년들이 이 프로그램을 통해 영감 Inspiration 을 얻고 미래를 꿈꾸며 내실 있는 준비를 할 수 있길 바란다 며 앞으로도 청소년들을 위한 다양한 지원활동을 지속할 계획 이라고 말했다. 한편 기아 국내사업본부는 2016년부터 저소득층 청소년들을 대상으로 하는 자립도움 프로젝트 운영을 통해 정비자격증 취득 대학진학 및 취업 지원 등 청소년들을 위한 지원활동을 꾸준히 이어오고 있다,0.8,0.45999999999999996,1
2021-07-22 09:25:00,000270,기아,협상열기 뜨거운 車업계 노사 한국지엠은 부분 파업 돌입 현대자동차 노사가 3년 연속 무파업 임금 및 단체협약 임단협 에 잠정 합의한 날 같은 계열사인 기아 노조는 사측에 교섭 결렬을 선언했다. 한국지엠 GM 은 잔업과 특근을 거부하는 부분파업에 돌입했다. 21일 업계에 따르면 기아 노조는 전날 소하리공장 본관에서 열린 8차 본교섭에서 사측에 교섭 결렬을 선언하고 중앙노동위원회 중노위 에 쟁의 조정을 신청했다. 기아 노조는 기본급 9만9000원 호봉승급분 제외 인상 성과급 전년도 영업이익의 30% 정년연장 최대 만 65세 노동시간 주 35시간으로 단축 등을 요구하고 있다. 사측은 아직 별도 제시안을 내지 않은 것으로 알려졌다. 기아 노조는 오는 23일 쟁의 발생 결의 이후 28일 쟁의행위 찬반 투표를 진행할 계획이다. 향후 중노위 조정 결과에 따라 여름 휴가 전 쟁의행위 돌입 절차를 마무리한다는 방침이다. 기아 노조는 이달 중순 내부 소식지를 통해 현대차 노조의 파업 결의 소식을 전하며 “현대차 지부의 압도적 쟁의행위 결의를 지지하며 함께 투쟁할 것”이라며 연대 투쟁 가능성을 밝히기도 했다. 기아는 작년에도 노조가 4주의 부분파업을 벌이는 등 진통 끝 4개월 만에 기본급 동결과 경영 성과금 150% 지급 코로나 특별 격려금 120만원 재래시장 상품권 150만원 지급 등의 내용이 담긴 잠정합의안을 도출했다. 이는 현대차 노조와 대비되는 행보다. 현대차 노사는 전날 기본급 7만5000원 호봉승급분 포함 인상 성과금 200% 350만원 품질향상 및 재해예방 격려금 230만원 미래경쟁력 확보 특별합의 주식 5주 등을 담은 잠정합의안을 도출했다. 한편 한국지엠 노조는 전날 중앙쟁의대책위원회를 열고 부분 파업 등 투쟁 지침을 마련했다. 전반조와 후반조 근로자가 각각 2시간 파업을 진행하고 잔업과 특근 거부를 병행한다,0.8,0.5799999999999998,1
2021-07-22 09:25:00,000270,기아,노조 쟁의행의 관련 28일 찬반투표 경기 광명시 소하리 기아 광명2공장. 사진 뉴스1 기아 노조가 21일 올해 임금·단체협약 임단협 협상 결렬을 선언했다. 전날 현대차 노사가 올해 임단협에 무분규 잠정 합의한 것과 대조된다. 노조는 이달 28일 전 조합원 대상으로 쟁의행위 관련 찬반투표를 진행할 방침이다. 업계에 따르면 기아 노조는 지난 20일 경기 광명 소하리공장에서 열린 제8차 교섭에서 사측에 교섭 결렬을 선언했다. 중앙노동위원회 중노위 에는 쟁의 조정을 신청했다. 기아 노조는 △기본급 9만9000원 호봉승급분 제외 인상 △성과급 전년도 영업이익의 30% △정년연장 최대 만 65세 △노동시간 주 35시간으로 단축 등을 올해 요구안으로 제시했다. 사측은 아직 별다른 제시안을 내놓지 않은 것으로 알려졌다. 이에 따라 노조는 23일 쟁의 발생을 결의하고 28일 전 조합원 대상 쟁의행위 찬반투표를 진행할 예정. 중노위 결정은 오는 30일께 나올 것으로 점쳐진다. 노조는 투표 결과와 중노위 결정 등을 감안해 본격 여름휴가 전 파업 관련 논의를 마무리할 계획이다. 반면 전날 현대차 노사는 올해 임단협에 잠정 합의했다. 노사는 신종 코로나바이러스 감염증 코로나19 재확산세와 차량용 반도체 수급난에 따른 위기감에 공감하고 합의안을 도출했다고 밝혔다. 현대차 잠정 합의안에는 △기본급 7만5000원 호봉승급분 포함 인상 △성과급 200% 350만원 △격려금 230만원 △주식 5주 20만 포인트 20만원 상당 △지역경제 활성화를 위한 재래시장 상품권 10만원 지급 등이 담겼다. 정년 연장이나 해고자 복직 등의 내용은 빠졌지만 미래 모빌리티 시대 고용 안정 등과 관련해 사측이 노조 측의 요구를 받아들이면서 합의안 도출이 가능했던 것으로 보인다. 이 합의안은 오는 27일 노조 찬반투표를 거칠 예정이다. 투표에서 과반 찬성을 얻으면 현대차는 3년 연속 파업 없이 임단협을 마무리 짓게 된다,0.8,0.45999999999999996,1
2021-07-22 09:25:00,000270,기아,현대차 매출 28.9조 영업익 1.9조…전년比 32.5·223%↑ 기아 매출 17.9조 영업익1.4조…전년比 57.4·845.9%↑ 제네시스 등 고수익 차종 판매 주력 효과 영향 이데일리 신민준 기자 현대차 005380 와 기아 000270 가 올해 2분기 깜작 실적을 예고하고 있다. 차량용 반도체 공급 부족 등의 위기 속에서도 고수익 차종 판매 등에 주력했기 때문으로 풀이된다. 현대차·기아 사옥 전경. 사진 연합뉴스 22일 증권과 자동차업계에 따르면 현대차의 2분기 컨센선스 실적 전망치 는 매출액 28조9710억원 영업이익 1조9072억원이다. 이는 전년 동기 대비 각각 32.5%와 223.0% 늘어난 수치다. 같은 기간 기아의 매출은 전년 동기 대비 57.4% 증가한 17조8991억원 영업익은 845.9% 폭증한 1조3735억원으로 추정된다. 현대차는 2014년 4분기 1조8757억원 이후 처음으로 분기 영업익이 1조8000억원을 넘길 전망이다. 기아도 분기 기준 역대 최대 매출과 영업이익이 예상된다. 기아의 종전 최고치는 작년 4분기 매출 16조9106억원 영업이익 1조2816억원이었다. 차랑용 반도체 공급 부족 등으로 인한 생산 공장의 가동 중단 감산을 반복하며 생산 차질을 빚었지만 고수익 차량 판매 등에 힙입어 수익이 개선됐을 것으로 보인다. 현대차는 올해 상반기 국내외시장에서 202만8974대의 완성차를 판매했다.이난 전년 동기 대비 26.2% 증가한 수치다. 차량용 반도체 품귀로 인한 생산 차질로 내수판매는 전년동기 대비 0.4% 증가한 38만6095대에 그쳤지만 해외판매가 34.4% 증가한 164만2879대였다. 특히 제네시스가 내수와 수출 포함해 글로벌 시장에서 누적 10만대 이상 팔렸다. 이는 지난해 상반기 5만2842대 보다 2배가량 늘어난 판매 실적이다. 기아도 K8 텔루라이드 쏘렌토 등 고수익 신차 중심의 판매 호조가 이어져 실적 호조세가 예상된다. 기아의 올해 상반기 해외 판매량은 전년동기 대비 31.5% 증가한 116만5253대다,0.8,0.5799999999999998,1
2021-07-23 11:06:00,000270,기아,저온서도 92% 항속 거리 유지…1회 충전 최대 475㎞ 주행 견인 능력도 1.6톤으로 타 모델보다 월등히 뛰어나 국내·유럽·美서도 예약 폭주…연말까지 3만여대 생산 계획 헤럴드경제 이정환 기자 기아가 국내와 유럽 출시를 앞둔 첫 전용 전기차 EV6 가 아이오닉5와 테슬라보다 뛰어나다며 성공을 자신했다. 기아는 실적 발표에서 경쟁 모델까지 직접 언급하며 이러한 자신감을 표출했다. 국내 7월말 유럽 10월 출시 예정인 EV6가 사전 예약에서 돌풍 을 일으킨 가운데 기아는 EV6를 비롯한 전기차가 향후 실적을 견인할 것으로 전망했다. 기아 고객구매경험사업부 홍준태 상무는 22일 2분기 실적발표 컨퍼런스콜 에서 EV6는 주행거리 성능 품질 디자인 가격 등을 최적화해 어떤 전기차보다 종합적인 상품성 측면에서 뛰어나다 며 미래지향적인 디자인과 첨단 신기술을 집약해 전혀 다른 차원의 고객 경험을 제공할 것 이라고 말했다. 홍 상무는 기아 롱레인지 버전은 아이오닉 5보다 긴 항속거리를 가지고 있다 며 저온 환경에서도 92%의 항속 거리를 유지하며 테슬라 모델 3·모델 Y의 80% 초·중반대 대비 우수한 저온 주행 거리 성능을 보여준다 고 설명했다. EV6 롱레인지 2WD 후륜구동 는 1회 충전으로 최대 475㎞를 주행할 수 있고 아이오닉 5 롱레인지 2WD는 429㎞ 주행이 가능하다. 홍 상무는 EV 고객에게 최적화된 체험과 서비스 준비를 완료했다 며 유럽 시장에서 2천여곳 이상의 공인 서비스 네트워크를 보유하고 있기 때문에 고객 케어 부문에서 테슬라가 극복하기 어려운 우위를 점하고 있다 고 평가했다. 기아는 유럽에서 24만 충전기를 서비스 중인 DCS와 제휴를 맺어 충전 편의성도 높였다. 최근 국내에서 유행 중인 차박 차에서 숙박 과 유럽 소비자들의 차량을 이용한 여가 활동 측면에서도 EV6가 경쟁차종 대비 뛰어나다는 점을 언급했다. 기아는 EV6의 견인 능력이 1.6t으로 전기차 경쟁모델인 폭스바겐 ID.4와 테슬라 모델3의 견인 능력 1t 미만보다 월등하다고 강조했다. EV6는 국내에서 사전 예약 40여일만에 예약 대수가 3만2000대를 돌파해 올해 목표 대수의 2배를 넘어섰고 유럽에서도 7300여대가 예약됐다. 내년 2월 출시를 계획 중인 미국 시장에서도 퍼스트 에디션 한정판 모델 1500대가 사전 예약 하루 만에 완판됐다. 다음달 19일 신종 코로나바이러스 감염증 코로나19 사태 이후 처음으로 열리는 뉴욕 모터쇼에 EV6를 메인으로 전시할 계획이다. 기아는 항속 거리 고성능 등 다양한 고객의 니즈를 맞출 수 있는 EV6의 개발 전략이 EV6 돌풍을 일으켰다고 분석했다. 국내 사전 예약 고객을 분석한 결과 스탠다드 모델 9% 롱레인지 66% GT 라인 20% GT 5%의 예약 비중을 보였다. 국내 소비자들이 전기차 1회 충전 때 주행 가능 거리를 중시하면서 롱레인지 모델이 절반 넘은 비중을 차지한 것으로 보인다. 유럽의 경우 GT 라인 48% GT 23%로 고성능 모델인 GT의 인기가 높았다. GT 모델이 내년 하반기 출시임에도 유럽 소비자의 고성능 전기차에 대한 취향을 저격했다고 기아 관계자는 전했다. 기아는 연말까지 EV6를 3만대 중반 정도를 생산할 계획이며 반도체 수급 부족에도 연말까지 생산 계획을 맞출 수 있을 것으로 보고 있다,-1.14,0.10999999999999988,1
2021-07-23 11:06:00,000270,기아,기아는 22일 올해 2분기 실적발표 컨퍼런스콜에서 연말까지 EV6를 3만대 중반 정도 생산할 수 있도록 준비하고 있다 며 구동모터 등 부품 수급은 특별히 문제되지 않을 것 이라고 밝혔다. 이어 생산 기본 기지는 한국으로 특정 모델이 일정 수준 판매가 된다면 그 때 현지 생산을 살필 것 이라고 덧붙였다. 한편 기아는 올해 글로벌 시장에서 290만대를 생산할 예정이라며 최근 출시한 신형 스포티지를 연간 50만대 판매를 목표로 육성할 계획이라고 전했다,-1.14,0.0,0
2021-07-23 11:06:00,000270,기아,이데일리 송승현 기자 기아 000270 는 22일 서울 양재동 본사에서 ‘2021년 2분기 실적 발표회’ 컨퍼런스콜을 열고 “EV6 연말까지 생산 계획은 약 3만대 중반으로 현재 스케쥴을 고려하면 연말까지 생산계획을 달성할 수 있어 계획 안에서 공급 부족은 문제가 없다”고 밝혔다,-1.14,0.10999999999999988,1
2021-07-23 11:06:00,000270,기아,파이낸셜뉴스 유안타증권은 23일 기아에 대해 올 2·4분기 실적이 매출액과 영업이익 모두 사상 최대 실적을 기록했다고 평가했다. 투자의견은 ‘매수’ BUY 목표주가는 13만 5000원을 각각 유지했다. 기아는 올 2분기 매출액이 13조 3395억원 영업이익 1조 4872억원을 기록했다. 특히 영업이익은 유안타증권의 추정치 1조 3072억원과 컨센서스 1조 3697억원을 모두 상회했다. 영업이익률은 2013년 2분기 8.6% 이후 가장 높은 8.1%를 나타냈다. 이현수 유안타증권 연구원은 “전분기비 판매대수 중국 제외 가 9.2% 증가하며 매출액 역시 10.6% 증가했다”고 밝혔다. 기아는 상반기 반도체 공급 부족에 따른 생산 차질 물량이 약 6만대라고 밝혔다. 상반기 판매대수 중국 포함 는 144만대였으며 생산 차질이 없었다면 150만대 수준이었을 것으로 추정된다. 이 연구원은 “하반기는 반도체 공급 부족 이슈가 완화되며 상반기 대비 생산 차질에 따른 판매 영향이 상대적으로 적을 것으로 예상한다”면서 “2020년 상반기 낮았던 기저를 바탕으로 크게 증가한 실적은 하반기로 갈수록 그 효과가 조금씩 감소할 것으로 전망한다”고 말했다. 또 “RV 판매 비중은 지난해 3·4분기부터 50%대 후반을 나타내고 있고 판매대수는 같은해 4·4분기 부터 회복세를 보였기 때문”이라고 덧붙였다. 현대차그룹 내 2개의 완성차업체 모두 실적 개선 이어지고 있다는 평가다. 그 중 기아의 실적 개선 속도 및 폭 수익성 지표들이 상대적으로 앞서는 모습이다. 이 연구원은 “중장기적으로 그룹의 변화 전동화 및 자율주행 등 는 현대차가 이끌 것이나 기아 역시 동참할 것이 분명하기에 그곳에서 밸류에이션의 차이를 설명하는 것은 한계가 있다”며 “현 시점에 보여주고 있는 수익성을 감안한 밸류에이션에 대해 다시 한번 생각해 봐야할 때라고 판단한다”고 말했다,-1.14,0.10999999999999988,1
2021-07-23 11:06:00,000270,기아,고수익 신차 RV 중심 판매 호조‥전년比 924.5% 증가코로나19 완화로 해외판매 회복‥내수는 부진 3분기 車반도체 수급 불안 여전‥ 어려운 경영환경 예상 이데일리 송승현 기자 기아 000270 가 올해 2분기 코로나19 기저효과와 고수익 신차를 중심으로 한 ‘어닝 서프라이즈’를 기록했다. 하지만 차량용 반도체 수급문제가 지속돼 하반기 실적은 장담할 수 없는 상황이다. 기아는 올해 2분기 연결기준 영업이익이 1조4872억원으로 전년 동기 대비 924.5% 증가했다고 22일 공시했다. 같은 기간 매출액은 18조3395억원으로 61.3% 증가했다. 고수익 신차 RV 중심 수익성 증대 효과 톡톡 기아의 깜짝 실적에는 코로나19 기저 효과와 신차를 중심으로 한 고수익 레저용차량 RV 이 주효했다는 평가다. 특히 RV 판매 비중 중국 제외 은 전년 동기 대비 2.8%포인트 상승한 56.5%를 기록했다. RV 중심 판매로 인한 제품 믹스 개선과 고수익 신차 판매 확대에 따른 대당 평균 판매 가격 상승 인센티브 축소 등 전사적인 비용 절감 노력으로 수익성을 향상했다. 올해 2분기 글로벌 판매는 내수와 해외판매에서 희비가 엇갈렸다. 기아의 올해 2분기 판매는 총 75만4117대로 전년 동기 대비 46.1% 증가했다. 같은 기간 내수는 14만 8309대로 8.2% 감소한 반면 해외판매는 60만5808대로 70.9% 증가했다. 해외 판매는 지난해 코로나19 영향이 극심했던 유럽 인도 및 중남미 권역에서의 수요 반등과 주력 차종의 판매 호조로 높은 회복세를 기록한 것이 주효했다. 북미 권역에서도 강력한 경기부양책과 백신 접종 확대 등으로 인한 시장 회복과 쏘렌토·카니발 등 주요 신차들의 인기에 힘입어 판매 증가를 달성했다. 다만 중국 권역에서는 즈파오 등 주력 차종의 모델 노후화 등으로 판매가 감소했다. 기아 관계자는 “반도체 부족에 따른 일부 생산차질 비우호적인 환율 환경에 속에서 코로나19 영향 완화에 따른 글로벌 시장 수요 급등과 고수익 신차 판매 확대를 통한 제품 믹스 개선으로 수익성 확대 추세를 이어갔다”고 설명했다. 상반기 6만대 생산손실‥ 반도체 부족 여전 하반기 겨우 턱걸이 기아는 올해 하반기 경영환경과 관련해 전년 코로나19 대유행으로 인한 기저효과로 글로벌 자동차 수요가 반등할 것으로 전망했다. 하지만 일부 시장에서의 코로나19 재확산 및 글로벌 차량용 반도체 공급 부족 원자재 가격 상승 등에 대한 우려는 여전한 상황이다. 무엇보다 글로벌 반도체 공급 부족 사태는 3분기 이후에도 지속되며 완전 정상화까지는 시간이 걸릴 것으로 전망하고 있다. 기아는 상반기 반도체 수급 문제로 약 6만대 생산 차질을 겪은 가운데 3분기에는 당초 예상했던 계획 수준으로는 회복한다는 것이 회사 측의 설명이다. 공급 부족을 해결하기 위해서 4분기에는 고정 특근을 통해 생산량을 최대한 증대하겠다고도 덧붙였다. 기아 관계자는 “하반기에도 어려운 경영환경이 예상되지만 최근 국내에 먼저 출시된 신형 스포티지와 3분기 출시를 앞두고 있는 기아의 첫 전용 전기차 EV6에 대한 시장의 높은 관심을 판매실적으로 이어가 RV 명가이자 친환경차 선도 브랜드로서의 입지를 확고히 할 계획”이라고 강조했다,-1.14,0.10999999999999988,1
