base_time,단축코드,종목명,content,등락율,label,labels
2021-11-03 10:24:00,247540,에코프로비엠,헤럴드경제 이현정 기자 에코프로가 3일 강세를 보이고 있다. 이날 한국거래소에 따르면 에코프로는 오전 9시 53분 기준 전 거래일 대비 1만2900원 12.82% 급등한 11만3500원에 거래되고 있다. 이는 에코프로비엠의 3분기 호실적 소식이 상승세를 이끈 것으로 보인다. 앞서 에코프로비엠은 전날 3분기 연결기준 잠정 영업이익이 406억8700만원으로 전년 동기 대비 130.4% 증가했다고 공시했다. 매출액은 4080억5200만원으로 같은 기간 63.1% 늘었다. 에코프로비엠은 지난 2016년 5월 에코프로의 전지 사업이 분할되면서 설립된 업체다. 에코프로비엠도 이날 같은 시각 3%대의 강세를 보이고 있다,4.28000020980835,2.179999828338623,1
2021-11-03 10:24:00,247540,에코프로비엠,에코프로·에코프로에이치엔도 주가 올라 에코프로비엠 공장 전경. 사진제공 에코프로비엠 서울경제 에코프로비엠 247540 이 시장 기대치를 웃도는 실적을 거두면서 장 초반 강세를 보이고 있다. 3일 오전 9시 50분 현재 에코프로 086520 비엠은 전 거래일보다 1만 2 700원 3.14% 오른 41만 6 700원을 기록하고 있다. 에코프로 14.02% 에코프로에이치엔 383310 2.81% 등도 강세다. 지난 2일 에코프로비엠은 장 마감 후 올해 3분기 잠정 영업이익으로 전년 동기 대비 130.4% 늘어난 406억 8 700만 원을 기록했다고 공시했다. 이는 증권가 전망치 평균 358억 원 을 13.7% 웃도는 수치다. 증권사 전망치 최고값 393억 원 보다도 더 많은 이익을 벌어들였다. 매출액은 같은 기간 63.1% 늘어난 4 080억 5 200만 원을 기록했다. 역시 시장 기대치 3 845억 원 를 6.1% 상회했다,4.28000020980835,1.8299999237060547,1
2021-11-03 10:24:00,247540,에코프로비엠,사진 출처 테슬라 올해 하반기 국내 증시의 버팀목 역할을 해 왔던 2차전지주가 21일 동반하락하고 있다. 이날 오전11시20분 기준 LG화학은 전날에 비해 4% 내외로 내린 80만원대에 거래되고 있다. 삼성SDI와 SK이노베이션은 0.5% 내외로 하락해서 거래중이다. 에코프로비엠 7% 엘앤에프 6% 천보 5% 내외로 하락하는 등 그동안 2차전지 상승을 주도했던 부품·소재주도 크게 하락중이다. 이날 2차전지 셀업체뿐만 아니라 부품·소재업체 등 2차전지주 대부분이 크게 하락하는데는 전날밤 테슬라의 실적발표 후 컨퍼런스콜 영향 때문으로 보인다. 김정환 한국투자증권 연구원은 테슬라 실적 발표 컨퍼런스콜에서 4680 배터리 생산 저가의 리튬인산철 LFP 전지 적용 관련 이야기를 한 것이 부정적으로 받아들여진 것 같다 며 2차전지업종에 대한 기존 비중확대 전망과 크게 변화가 없으며 주가 하락은과도하다 고 평가했다. 전날밤 테슬라는 시장 추정치 컨센서스 를 웃도는 3분기 실적을 발표했다. 매출액과 영업이익이 각 137억6000만달러 20억달러로 영업이익률은 14.6%까지 크게 늘었다. 테슬라는 실적발표 후 이어진 컨퍼런스콜을 통해 4680배터리 탑재 전기차를 내년초 판매목표하고 있으며 LFP 배터리는 스탠다드 레인지 모델에만 탑재할 것이라고 밝혔다. 김정환 연구원은 자체 양산 4680배터리 탑재량은 미미할 전망 이라며 가장 거리가 짧고 저렴한 모델 스탠다드 레인지 에 LFP를 전량 적용하겠다는 것으로 오히려 하이니켈 NCM·NCA·NCMA 탑재 물량을 줄이지 않겠다는 것으로 해석된다 고 평가했다. 이외에도 그동안 국내 2차전지주가 크게 오르며 상대적으로 고평가돼 부담이 됐다는 의견도 나온다. 장정훈 삼성증권 연구원은 지난 한달 동안 2차전지 밸류체인의 흐름을 보면 한국업체들이 중국을 크게 앞섰다 며 9월 유례없는 중국 전기차 판매 성과는 글로벌 투자자들에게는 중국과 한국간의 롱숏 페어트레이딩 기회의 명분을 제공할 가능성이 있으며 이는 단기 수급에 영향을 미칠 가능성이 높다 고 평가했다. 국내 2차전지 양극재업체의 평균 주가수익비율 PER 이 62배에 달하는데 반해 중국 양극재업체들의 PER가 절반 수준인 33배에 불과해 글로벌 투자자 입장에서 상대적으로 고평가된 국내 2차전지주를 팔고 싼 중국 2차전지주를 살 유인이 생겼다는 설명이다,4.28000020980835,1.8799996376037598,1
2021-11-03 10:24:00,247540,에코프로비엠,,4.28000020980835,2.109999656677246,1
2021-11-03 10:24:00,247540,에코프로비엠,사진 게티이미지뱅크 에코프로비엠 엘앤에프 등 2차전지 소재 관련주가 일제히 급락했다. 테슬라가 주요 모델에 탑재되는 배터리를 LFP 리튬인산철 배터리로 변경할 것이라고 발표한 여파다. 전세계 LFP 배터리의 95%는 중국 업체들이 생산하고 있다. 21일 에코프로비엠은 8.80% 내린 41만1300원에 마감했다. 엘앤에프도 6.30% 하락한 19만7800원에 거래를 마쳤다. 테슬라를 고객사로 두고 있는 LG화학도 4.05%하락했다. 이밖에 천보 3.87% 포스코케미칼 1.61% 등도 하락세를 보였다. 외국인과 기관이 이날 하락세를 주도했다. 외국인과 기관은 에코프로비엠을 각 839억원 136억원 순매도했다. 엘앤에프도 각 281억원 411억원 팔아치웠다. 전날 테슬라는 스탠다드 레인지 모델에 사용되는 배터리를 LFP 배터리로 교체할 것이라고 밝혔다. 주행 거리가 가장 짧은 보급형 모델에 LFP를 전량 적용하겠다는 것이다. 테슬라 자동차는 스탠다드 롱 퍼포먼스 등 세가지 종류로 출시된다. LFP 배터리는 에너지 밀도가 낮아 NCA에 비해 주행거리가 짧지만 가격이 저렴하다. 국내 업체들은 NCA 니켈·코발트·알루미늄 NCMA 니켈·코발트·망간·알루미늄 등 하이니켈류 양극재가 들어간 배터리를 만든다. 에코프로비엠 포스코케미칼 엘앤에프 등이 주요 양극재 생산업체다. 증권업계는 주가 하락이 과도하다는 입장이다. 김정환 한국투자증권 연구원은 “테슬라의 발표는 하이니켈 배터리 탑재 물량을 줄이지 않겠다는 의미”라고 해석했다. LFP를 저가 모델로 못박았기 때문에 오히려 불확실성이 해소됐다는 것이다. 한국투자증권은 전세계 LFP 배터리 탑재 비중이 30% 내외를 기록할 것이라고 전망했다. 이날 엘앤에프는 “LFP 배터리의 경우 개발 완료한 이력이 있기에 향후 시장 상황에 따라 사업을 확장할 기회가 될 수 있다”고 공시했다,4.28000020980835,2.0099997520446777,1
2021-11-09 14:12:00,247540,에코프로비엠,두 기업 격차 1조대로 좁혀져 2018년 이후 코스닥에서 시가총액 1위 종목으로 군림하던 셀트리온헬스케어의 자리를 에코프로비엠이 위협하고 있다. 최근 두 기업의 주가가 엇갈리면서 시총 격차는 1조원대로 좁혀진 상황이다. 에코프로비엠에 대한 긍정적인 전망이 계속되면서 두 종목의 순위가 뒤바뀔지 주목된다. 9일 한국거래소에 따르면 셀트리온헬스케어 시가총액은 최근 12조원대로 내려앉았다. 지난해 말만 해도 시총이 26조원에 달했지만 1년도 안되는 사이에 절반 이상 증발한 셈이다. 반면 에코프로비엠의 시가총액은 11조원을 돌파하면서 셀트리온헬스케어와의 격차를 1조원대로 좁혔다. 에코프로비엠의 시총은 올해 초만 해도 3조원에 불과했다. 1년 사이에 몸집이 4배 가까이 불어났다. 셀트리온헬스케어는 미국 제약사인 화이자가 신종 코로나바이러스 감염증 코로나19 경구용 치료제를 내놨다는 소식에 직격탄을 맞았다. 간편한 경구용 치료제로 수요가 몰리면서 셀트리온이 개발한 코로나19 치료제인 렉키로나주가 타격을 받을 것이란 우려가 커지면서다. 올해 3분기 실적도 부진이 예상되면서 투심은 더욱 얼어붙고 있다. KTB투자증권은 셀트리온헬스케어가 3분기 매출은 전년 동기보다 2% 하락한 4540억원 영업이익은 39.7% 줄어든 770억원을 거두며 시장 컨센서스를 하회할 것으로 전망했다. 이지수 KTB투자증권 연구원은 “바이오시밀러 신제품인 램시마SC의 더딘 실적 성장과 렉키로나주의 매출이 부재하면서 올해는 물론 2023년까지의 실적 추정치를 하향한다”고 설명했다. 어두운 전망이 이어진 셀트리온헬스케어완 달리 에코프로비엠엔 장밋빛 전망이 이어지고 있다. 이달 들어서 증권사 10곳에서 에코프로비엠의 목표가를 상향했다. 가장 높은 목표가를 제시한 곳은 NH투자증권이다. 주민우 NH투자증권 연구원은 “양극재 원가를 절감하는 가장 효과적인 방법은 원재료 내재화와 리사이클링인데 이 모두를 계열사를 통해 완벽히 구현하고 있는 업체는 에코프로비엠으로 향후 양적 질적 성장세가 기대된다”고 설명했다,9.789999961853027,-8.569999933242798,0
2021-11-09 14:12:00,247540,에코프로비엠,NH투자증권은 에코프로비엠에 대해 양극재 생산능력을 상향하며 영업이익 추정치를 높이면서 목표주가를 80만원으로 올렸다고 5일 밝혔다. 현재 이 회사 주가는 45만5900원이다. 주민우 NH투자증권 연구원은 양극재 판가는 재료비와 가공비로 구성되고 양극업체의 마진은 가공비에서 나온다. 가공비는 현재 ㎏당 8 9달러에서 2023년 이후 6달러로 하락이 예상된다 며 수익성을 지키기 위해서는 원가 절감이 필수이며 양극재의 원가를 절감시킬 수 있는 가장 효과적인 방법은 원재료 내재화와 리사이클인데 이 두 가지 모두를 계열사를 통해 가장 완벽하게 구현하고 있는 업체는 에코프로 그룹이 유일하다 고 전했다. 에코프로비엠이 100% 지배하는 에코프로글로벌이 향후 해외 진출을 총괄하게 된다. 에코프로글로벌은 ECO America ECOEurope 법인 설립을 통해 현지 진출 계획을 가지고 있으며 이들 두 자회사의 미국 유럽 현지 증권시장에 상장시켜 자본지출 Capex 의 재원을 마련할 계획으로 알려졌다. 에코프로비엠의 양극재는 하이엔드 NCA NCM 미드엔드 NM64 Co free 로우엔드 OLO 로 세분화가 예상된다. 이중 OLO는 기존 NCM제품에서 N과 C 비중을 극단적으로 낮춰 리튬 망간을 대부분으로 구성하는 리튬리치 양극재. OLO는 LFP 대비 여전히 가격이 1.5배 높지만 NCM811은 LFP의 2배 에너지밀도가 우수하기 때문에 중저가 전기차 시장 모두를 LFP에 내어주지는 않을 것이라는 전망이며 중저가 일부 영역에서는 경쟁력 확보할 것으로 관측된다,9.789999961853027,-7.860000014305115,0
2021-11-09 14:12:00,247540,에코프로비엠,증권업계 줄줄이 목표 주가 상향… 전기차 배터리 시장 전망 밝아 에코프로비엠 CI. 사진 에코프로비엠 에코프로비엠 주가가 상승세를 멈추지 않고 있다. 전기차 시장이 성장하면서 배터리 시장도 지속적으로 성장할 것으로 예상되는 가운데 에코프로비엠이 생산능력 확대 계획을 내놓으면서 주가 상승에 힘을 실은 것으로 분석된다. 9일 한국거래소에 따르면 에코프로비엠은 이날 오후 2시 10분 기준 55만4000원에 거래되고 있다. 이는 전일 종가 대비 3만8800원 9.31% 상승한 가격이다. 에코프로비엠은 이날 기준 6거래일째 상승세를 보이고 있다. 이달 들어 50만원을 뚫은 뒤로 신고가를 다시 써나가고 있다. 증권업계에서는 에코프로비엠 주가 고공행진에 긍정적인 반응을 보이며 줄줄이 목표 주가를 상향하고 있다. 주민우 NH투자증권 연구원은 에코프로비엠이 양극재 생산능력을 기존 2024년 21만톤 2025년 29만톤 수준에서 2024년 26만톤 2025년 38만톤 2026년 48만톤으로 확대하는 것을 반영해 목표주가를 80만원으로 상향한다 며 양극재 원가를 절감하기 위해 원재료를 내재화하고 재활용하는 전략으로 질적 성장뿐 아니라 양적 성장도 이어갈 것 이라고 말했다. 김광진 유안타증권 연구원은 에코프로비엠 양극재 생산능력 증설 일정이 기존 계획대비 당겨진 것을 감안해목표주가는 기존 57만원에서 68만원으로 상향한다 며 에코프로비엠의 2024년 예상 매출액은 6조6000억원에 달할 것으로 예상되며 수직계열화를 통해 10% 수준의 영업이익률 방어가 가능할 것 이라고 말했다. 이안나 이베스트투자증권 연구원은 에코프로비엠은 전기차 배터리 성장에 따라 향후 외형과 이익 성장이 가능할 것 이라며 하이니켈 양극재에서 가장 앞선 기술력을 가지고 있는 데다 높은 판가를 유지하고 있기 때문에 목표주가를 65만4300원으로 상향한다 고 설명했다,9.789999961853027,-8.159999966621399,0
2021-11-09 14:12:00,247540,에코프로비엠,에코프로비엠 247540 이 3거래일 연속 강세다. 3분기 호실적과 양극재 생산능력 향상 소식에 투자 심리가 개선된 영향으로 풀이된다. 충북 청주 에코프로비엠 본사. 에코프로비엠 제공 5일 오전 9시 26분 기준 코스닥시장에서 에코프로비엠은 전날보다 8.55% 오른 49만4900원에 거래되고 있다. 에코프로비엠은 3분기 매출액이 4080억원으로 전년 같은 기간보다 63.1% 영업이익은 406억원으로 전년 동기 대비 130.4% 증가했다고 지난 2일 공시했다. 이에 3일 에코프로비엠의 주가는 15.71% 오르며 거래를 마쳤다. 증권가는 에코프로비엠의 양극재 생산능력이 향상됐다고 평가하며 잇달아 목표 주가를 상향 조정했다. 주민우 NH투자증권 연구원은 “에코프로비엠의 양극재 생산능력이 기존 2024년 21만톤 2025년 29만톤이었으나 2024년 26만톤 2025년 38만톤 2026년 48만톤으로 증가했다”며 목표가를 80만원으로 상향했다. 이창민 KB증권 연구원은 “기존에 제시된 에코프로비엠의 양극재 생산능력 CAPA 가이던스는 2025년 말 기준으로 29만톤 규모였는데 유럽 추가 증설과 미국 신규 투자 계획을 반영해 28만톤으로 상향 조정한다”고 평가했다. 목표 주가는 58만원으로 상향 조정했다,9.789999961853027,-8.099999904632568,0
2021-11-09 14:12:00,247540,에코프로비엠,NH투자증권은 5일 에코프로비엠의 양극재 생산능력 향상을 반영해 목표주가를 기존 48만원에서 80만원으로 66.7%상향했다. 투자의견은 매수 를 유지했다. 에코프로비엠의 현재 주가는 전날 종가 기준 45만5900원이다. 주민우 NH투자증권 연구원은 에코프로비엠의 양극재 생산능력이 기존 2024년 21만톤 2025년 29만톤이었으나 2024년 26만톤 2025년 38만톤 2026년 48만톤으로 증가했다 며 이를 반영해 2024년 2025년 2026년 영업이익 추정치를 종전 대비 각각 28% 29% 43% 상향 조정했다 고 말했다. 에코프로비엠은 양극재 원가를 절감시킬 수 있는 방법을 확보한 만큼 계속해서 성장할 것이란 전망이다. 주 연구원은 양극재 판가는 재료비와 가공비로 구성되고 양극업체의 마진은 가공비에서 나온다 며 가공비는 현재 1kg당 8 9달러에서 2023년 이후 6달로 하락할 것으로 예상된다. 수익성을 지키기 위해서는 원가 절감이 필수 라고 설명했다. 그는 양극재의 원가를 절감시킬 수 있는 가장 효과적인 방법은 원재료 내재화하고 리사이클을 진행하는 것 이라며 이 두가지 모두를 계열사를 통해 가장 완벽하게 구현하고 있는 업체는 에코프로 그룹이 유일하다. 해외공장에도 이 생태계가 그대로 적용될 예정 이라고 말했다. 에코프로비엠이 100% 지배하는 에코프로글로벌이 앞으로 해외 진출을 총괄하게 된다. 에코프로글로벌은 에코 아메리카 ECO America 에코 유럽 ECO Europe 법인 설립을 통해 현지 진출을 진행할 계획이다. 주 연구원은 에코프로비엠은 두 자회사의 미국 유럽 현지 증권시장에 상장시켜 설비투자 재원을 마련할 것 이라며 효율적인 자본조달 계획 이라고 했다. LEP 리튬인산철 배터리와 비교해도 에코프로비엠의 배터리들이 경쟁력을 갖췄다는 평가다. 주 연구원은 에코프로비엠의 양극재는 하이엔드 NCA NCM 미드엔드 NM64 Co free 로우엔드 OLO 로 세분화가 예상된다. 이중 OLO는 리튬인산철 LFP 대비 여전히 가격이 1.5배 높지만 에너지밀도가 우수하기 때문에 중저가 전기차 EV 시장 모두를 LFP에 내어주지는 않을 것 이라며 중저가 일부 영역에서는 경쟁력 확보가 예상된다 고 했다,9.789999961853027,-8.419999957084656,0
2021-11-09 14:12:00,247540,에코프로비엠,호실적·하이니켈 고성장 전망에 9.4% 치솟아 49만9 100원 마감 증권가 목표주가 파격 상향 잇달아 지난 4일 이동채 에코그룹 회장이 ‘ECO Friendly Day’ 기업설명회에서 연설하고 있다. 유튜브 캡처 서울경제 2차전지 소재 대장주 에코프로비엠 247540 이 연일 급등하며 사상 처음으로 50만 원선을 맛봤다. 연초 대비 3배 가까이 오른 피로감과 저가형 리튬인산철 LFP 배터리 확대 우려에 한동안 숨을 고르던 주가는 올 3분기 예상을 뛰어넘은 호실적과 최근 에코프로 086520 기업설명회 IR 에서 보여준 하이니켈 양극재의 고성장 가능성에 반응하며 시가총액 10조 원을 다시 뚫었다. 5일 에코프로비엠은 전 거래일보다 9.48% 오른 49만 9 100원에 거래를 마쳤다. 장 중 50만 4 300원까지 치솟으며 사상 최고가를 다시 썼다. 지난 3월부터 9월 말까지 주가가 200% 넘게 뛴 에코프로비엠은 급등 랠리에 대한 부담과 미 전기차 기업 테슬라를 중심으로 한 LFP 배터리 적용 우려에 조정을 받는 듯했지만 최근 4거래일간 25% 가까이 뛰며 다시 활기를 되찾았다. 이날 지주사 에코프로 역시 주가가 10.57% 뛰며 에코프로그룹 전체 시가총액이 15조 원을 돌파했다. 시장 예상치를 훌쩍 뛰어넘은 올 3분기 실적이 에코프로비엠 주가에 불을 붙일 땔감이 됐다. 에코프로비엠의 지난 3분기 영업이익은 전년 동기 대비 130.42% 증가한 407억 원으로 역대 최대치를 경신했다. 같은 기간 매출 역시 63.09% 늘어난 4 081억 원을 기록했다. 차량용 반도체 수급난 우려에도 전기차 EV 용 양극재 매출액이 전년 동기 대비 76%가량 증가하면서 실적을 이끌었다. 여기에 에코프로비엠이 생산하는 하이니켈 양극재의 고성장 가능성이 투자 심리에 본격적으로 불을 붙였다. 에코프로비엠은 최근 SK이노베이션·삼성SDI 등 주요 고객사와 대규모 양극재 공급계약 및 합작사 설립에 나서며 성장 기대감을 높였다. 이와 더불어 4일 진행된 에코프로 IR 행사에서 양극재 생태 체계 구현 및 중장기적 투자 계획을 밝히며 성장 가시성을 높였다는 평가를 받았다. 이동채 에코프로 회장은 “2025년까지 총 48만 톤의 양극재 생산능력을 갖춰 이듬해에 매출로 잡힐 수 있게 할 것”이라고 강조했다. 증권가에서는 에코프로비엠에 대한 눈높이를 파격적으로 올려잡고 있다. 지난달만 해도 40만 50만 원대가 대부분이던 에코프로비엠 목표주가는 이날 70만 80만 원대까지 상향됐다. 최근의 LFP 대체 우려에 대해서는 성능 면에서 차별화된 하이니켈 양극재의 타격이 크지 않을 것이며 제품군 세분화를 통해 저급 제품에 대응함으로써 경쟁력을 확보할 것으로 봤다. 이에 따라 연간 실적 전망치도 꾸준히 상향 조정되는 추세다. 이날 목표 주가를 48만 원에서 80만 원으로 66.67% 올려잡은 주민우 NH투자증권 연구원은 “수익성 향상을 위한 가장 효과적인 방법은 원재료의 내재화와 리사이클”이라며 “이를 계열사를 통해 가장 완벽하게 구현하고 있는 업체는 에코프로그룹이 유일하다”고 평가했다,9.789999961853027,-9.249999940395355,0
2021-11-09 14:12:00,247540,에코프로비엠,사진 제공 에코프로비엠 2차전지 소재를 만드는 에코프로비엠의 주가가 연일 상승세를 이어가는 가운데 증권사들이 잇달아 목표주가를 상향 조정하고 있다. 전기차 배터리 수요 증가로 3분기 호실적을 기록한 데 이어 양극재 생산능력 향상으로 4분기에도 성장세를 이어갈 것으로 전망된다. 9일 오전 11시 8분 현재 에코프로비엠은 전일 대비 4만1200원 8.13% 오른 54만8000원에 거래되고 있다. 에코프로비엠은 최근 6거래일 연속 상승 마감하며 주가가 비상하고 있다. 지난 5일 시장 계획을 크게 웃도는 추가 증설 계획을 발표하면서 증설 모멘텀이 주가에 반영 최근 5거래일 동안 주가가 25% 올랐다. 전날 50만원선을 넘은 데 이어 이날은 52주 신고가를 새로 썼다. 시가총액도 빠른 속도로 불어나 현재 코스닥 시장 내 시총 2위 종목에 올라있다. 에코프로비엠은 올해 3분기 시가총액 1조 클럽 가운데 시총 증가율 100%가 넘는 종목에 꼽히기도 했다. 한국 CXO연구소가 지난달 발표한 올해 3분기 국내 주식시장 시가총액 변동 현황에 따르면 올해 6월 말 대비 9월말 기준 시총이 가장 많이 증가한 곳은 에코프로비엠인 것으로 확인됐다. 3분기에만 시총이 5조5872억원이 증가했다. 에코프로비엠은 3분기 매출액이 4080억원으로 전년 같은 기간보다 63.1% 영업이익은 406억원으로 전년 동기 대비 130.4% 증가해 시장 예상치를 웃도는 호실적을 기록했다. 증권가에서는 에코프로비엠이 양극재 시장에서 기술력이 가장 높고 원가 경쟁력을 확보하고 있어 4분기에도 최대 실적을 기록할 것으로 전망하고 있다. DB금융투자 54만원→67만원 하이투자증권 52만원→64만원 이베스트투자증권 52만8000원→65만4300원 NH투자증권 48만원→80만원 KB증권 50만원→58만원 미래에셋증권 53만원→78만원 교보증권 38만원→55만원 등이 목표주가를 잇달아 상향 조정했다. 김현수 하나금융투자 연구원은 전기차 배터리 시장 연평균 성장률은 향후 5년간 중국 21% 중국 외 지역 29%로 중국 외 지역의 성장률이 더욱 가파를 것으로 전망한다 며 엔드 유저 기준 유럽과 미국 매출 비중이 전체 매출 대부분을 차지하는 에코프로비엠 입장에서는 긍정적인 전개 라고 설명했다. 정재헌 DB금융투자 연구원은 자동차용 반도체 수급 이슈로 인한 영업 환경 악화와 고객사 재고조정에 대한 우려는 일부 있으나 출하량은 4분기에도 3분기 수준을 유지할 수 있을 것으로 전망한다 며 출하량이 3분기와 유사하더라도 가파르게 상승하고 있는 메탈가격이 양극재 판가에 일부 반영돼 외형성장이 지속될 것으로 예상한다 고 말했다,9.789999961853027,-8.75,0
2021-11-09 14:12:00,247540,에코프로비엠,이데일리 이지현 기자 2차전지 테마주 에코프로비엠 247540 이 7%대 상승 중이다. 4거래 연속 상승세로 장중 50만원대를 돌파하며 최고가를 갈아치웠다. 5일 마켓포인트에 따르면 에코프로비엠은 오전 10시 41분 기준 전 거래일보다 7.26% 3만3000원 오른 48만8900원에 거래 중이다. 장중 50만4300원을 터치하기도 했다. 거래량은 6만주 거래대금만 3426억원에 이른다. 투자자별로 보면 오전 10시 기준 외국인이 71억원어치를 담았다. 기관은 6거래일 연속 담는 중이다. 이날만 25억원어치를 매수했다. 에코프로비엠은 2016년 양극재 사업 전문화를 위해 에코프로 086520 에서 물적 분할로 설립된 기업이다. 2019년 3월 코스닥에 상장했다. 주력 생산 소재는 하이니켈양극재다. 주요 고객사는 삼성SDI 006400 SK이노베이션 096770 등이다. 삼성SDI와 합작 법인 ‘에코프로이엠’을 설립하기도 했다. 합작 설비 CAM6 의 총 생산능력은 연간 3만톤 규모로 구축 중이다. 본격 양산은 내년 1분기부터 시작될 예정이다. 에코프로비엠의 지난 3분기 매출액은 전년 동기대비 63% 늘어난 4081억원으로 집계됐다. 영업이익도 130% 늘어난 407억원을 기록했다. 이는 시장 컨센서스를 웃도는 수준이다. 이같은 성적에 투자전문가들은 목표주가를 상향 조정하고 있다. 이창민 KB증권 연구원은 목표가를 50만원에서 58만원으로 16% 상향했다. 이 연구원은 “에코프로비엠이 2025년 이후 캐파 추정치를 35만톤에서 48만톤으로 상향했기 때문”이라며 “4일 종가 45만5900원 기준 상승 여력이 27.2%”라고 평가했다. 목표주가를 80만원으로 상향한 주민우 NH투자증권 연구원은 “수익성을 지키기 위해선 원가 절감이 필수”라며 “양극재의 원가를 절감시킬 수 있는 가장 효과적인 방법이 원재료 내재화 리사이클인데 이 두가지 모두를 계열사를 통해 가장 완벽하게 구현하고 있는 업체가 에코프로 그룹”이라고 높이 평가했다. 이어 “에코프로비엠이 100% 지배하는 에코프로글로벌이 ECO America ECOEurope법인 설립을 통해 현지 진출 계획을 가지고 있다”며 “이들 두 자회사의 미국 유럽 현지 증권시장에 상장시켜 자본적지출 Capex 재원을 마련할 계획이다. 효율적인 자본조달이 가능해질 것”이라고 전망했다,9.789999961853027,-8.93999993801117,0
2021-11-09 14:12:00,247540,에코프로비엠,특징주 에코프로비엠이 양극재 생산능력 향상과 증권가 성장 전망에 힘입어 4거래일 연속 상승하고 있다. 5일 오전 9시12분 현재 에코프로비엠은 전일 대비 2만2900원 5.02% 오른 47만8800원에 거래되고 있다. 에코프로비엠은 지난 2일 이후 4거래일 연속 오름세다. NH투자증권은 이날 에코프로비엠의 양극재 생상능력 향상을 반영해 목표주가를 기존 48만원에서 80만원으로 상향했다. 투자의견은 매수 를 유지했다. 주민우 NH투자증권 연구원은 에코프로비엠의 양극재 생산능력이 기존 2024년 21만톤 2025년 29만톤이었으나 2024년 26만톤 2025년 38만톤 2026년 48만톤으로 증가했다 며 이를 반영해 2024년 2025년 2026년 영업이익 추정치를 종전 대비 각각 28% 29% 43% 상향 조정했다 고 말했다. 에코프로비엠은 양극재 원가를 절감시킬 수 있는 방법을 확보한 만큼 계속해서 성장할 것이란 전망이다. 주 연구원은 양극재의 원가를 절감시킬 수 있는 가장 효과적인 방법은 원재료 내재화하고 리사이클을 진행하는 것인데 이 두가지 모두를 계열사를 통해 가장 완벽하게 구현하고 있는 업체는 에코프로 그룹이 유일하다 고 했다,9.789999961853027,-8.419999957084656,0
2021-11-09 14:12:00,247540,에코프로비엠,셀트리온헬스케어 코로나19 경구용 치료제에 투심 악화 에코프로비엠 최근 10개 증권사 목표가 상향 “생산시설 증설 수주 호조…양적 질적 성장 계속” 헤럴드경제 박이담 기자 2018년 이후 코스닥에서 시가총액 1위 종목으로 군림하던 셀트리온헬스케어의 자리를 에코프로비엠이 위협하고 있다. 최근 두 기업의 주가가 엇갈리면서 시총 격차는 1조원대로 좁혀진 상황이다. 에코프로비엠에 대한 긍정적인 전망이 계속되면서 두 종목의 순위가 뒤바뀔지 주목된다. 9일 한국거래소에 따르면 셀트리온헬스케어 시가총액은 최근 12조원대로 내려앉았다. 지난해 말만 해도 시총이 26조원에 달했지만 1년도 안되는 사이에 절반 이상 증발한 셈이다. 반면 에코프로비엠의 시가총액은 11조원을 돌파하면서 셀트리온헬스케어와의 격차를 1조원대로 좁혔다. 에코프로비엠의 시총은 올해 초만 해도 3조원에 불과했다. 1년 사이에 몸집이 4배 가까이 불어났다. 셀트리온헬스케어는 미국 제약사인 화이자가 신종 코로나바이러스 감염증 코로나19 경구용 치료제를 내놨다는 소식에 직격탄을 맞았다. 간편한 경구용 치료제로 수요가 몰리면서 셀트리온이 개발한 코로나19 치료제인 렉키로나주가 타격을 받을 것이란 우려가 커지면서다. 올해 3분기 실적도 부진이 예상되면서 투심은 더욱 얼어붙고 있다. KTB투자증권은 셀트리온헬스케어가 3분기 매출은 전년 동기보다 2% 하락한 4540억원 영업이익은 39.7% 줄어든 770억원을 거두며 시장 컨센서스를 하회할 것으로 전망했다. 이지수 KTB투자증권 연구원은 “바이오시밀러 신제품인 램시마SC의 더딘 실적 성장과 렉키로나주의 매출이 부재하면서 올해는 물론 2023년까지의 실적 추정치를 하향한다”고 설명했다. 어두운 전망이 이어진 셀트리온헬스케어완 달리 에코프로비엠엔 장밋빛 전망이 이어지고 있다. 증권가에선 에코프로비엠의 고공행진이 계속될 것이란 분석이 지배적이다. 이달 들어서 증권사 10곳에서 에코프로비엠의 목표가를 상향했다. 가장 높은 목표가를 제시한 곳은 NH투자증권이다. 주민우 NH투자증권 연구원은 “양극재 원가를 절감하는 가장 효과적인 방법은 원재료 내재화와 리사이클링인데 이 모두를 계열사를 통해 완벽히 구현하고 있는 업체는 에코프로비엠으로 향후 양적 질적 성장세가 기대된다”고 설명했다. 목표주가가 두번째로 높은 곳은 미래에셋증권으로 78만원으로 상향했다. 생산량과 수주 모두 호조세를 점쳤다. 김철중 미래에셋증권 연구원은 “에코프로비엠의 하이니켈 양극재 생산량은 25년 기준 48만톤에 달하고 수주도 SK이노베이션과 삼성SDI향 계약이 기대된다”고 분석했다,9.789999961853027,-7.879999995231628,0
