base_time,단축코드,종목명,content,등락율,label,labels
2021-11-02 10:15:00,293490,카카오게임즈,서울경제 게임 오딘 발할라 라이징 의 개발사 라이온하트스튜디오의 최대주주 지위에 오른다는 소식에 카카오게임즈 293490 의 주가가 급등 중이다. 1일 오후 1시 46분 기준 코스닥시장에서 카카오게임즈는 전일 대비 10.28% 뛴 8만 8 000원에 거래 중이다. 이날 카카오게임즈는 종속회사인 ‘카카오게임즈 유럽’이 라이온하트스튜디도의 지분 30.37% 22만 5 000주 를 4 500억 원에 취득하기로 했다고 공시했다. 카카오게임즈 본사가 앞서 보유하고 있는 지분 21.58%를 합하면 총 지분율은 51.95%가 된다. 카카오게임즈와 라이온하트스튜디오는 올해 6월 오딘 발할라 라이징 을 출시해 흥행 몰이에 성공한 바 있다. 카카오게임즈는 검증된 개발력과 성공한 게임 지식재산권 IP 을 갖춘 라이온하트스튜디오와 협력해 글로벌 경쟁력을 강화해 나가겠다 고 밝혔다,1.7100000381469727,-0.9100000262260437,0
2021-11-02 10:15:00,293490,카카오게임즈,전고점 10만원 돌파 기대 ↑ 카카오게임즈가 ‘오딘’ 개발사 라이온하트스튜디오를 인수했다. 인수 효과에 힘입어 카카오게임즈 주가도 급등했다. 전일 대비 10.15% 오른 8만7900원에 거래를 마쳤다. 상승세에 힘입어 증권가에서는 전고점이던 10만400원을 곧 뛰어넘을 것이라는 전망도 나온다. 11월 1일 카카오게임즈는 카카오게임즈 유럽법인이 라이온하트스튜디오 주식 22만5260주를 4500억원에 취득하기로 결정했다고 공시했다. 주식 취득 절차가 완료되면 카카오게임즈 유럽법인의 라이온하트스튜디오 지분율은 30.37%가 된다. 여기에 카카오게임즈 본사가 이미 소유한 지분 21.58%를 합산하면 카카오게임즈가 보유한 총 지분율은 51.95%가 된다. 카카오게임즈 관계자는 “이번 투자로 검증된 개발력과 성공한 게임 지식재산권 IP 을 갖춘 라이온하트스튜디오와 협력해 글로벌 경쟁력을 강화할 것”이라고 밝혔다. 라이온하트스튜디오는 모바일 게임 ‘블레이드’를 만든 스타 개발자 출신 김재영 대표가 2018년에 설립한 회사다. 올해 카카오게임즈와 함께 ‘오딘’을 선보이며 모바일 게임 시장에 지각 변동을 일으킨 바 있다. 오딘은 올해 6월 4년 동안 매출 1위 자리를 지켜온 ‘리니지M’을 밀어내고 모바일 게임 매출 1위에 등극했다. 출시 100일이 넘은 11월 현재에도 꿋꿋이 1위 자리를 지키고 있다. 유망한 게임 개발사를 품에 안으면서 카카오게임즈의 운신의 폭이 넓어졌다는 게 업계 의견이다. 우선 ‘오딘’의 글로벌 판권을 획득했다. 인수 전 카카오게임즈는 ‘오딘’의 대만·한국 서비스 판권만 갖고 있었다. 라이온하트스튜디오 인수를 통해 해외 지역 서비스도 맡게 되면서 더 많은 수익을 거둘 수 있게 됐다. 개발 능력을 확보한 것도 호재다. 그동안 카카오게임즈는 게임을 직접 개발하는 대신 서비스만 담당하는 ‘퍼블리싱’ 사업에만 집중했다. 퍼블리싱만 담당하다 보니 직접 개발하는 회사에 비해 수익성이 떨어졌다. 이번 인수를 계기로 게임 개발 능력을 본격적으로 갖추게 되면서 회사 영업이익 역시 높아질 것이라는 기대가 커졌다. 호재에 힘입어 주가도 급등했다. 시작부터 상승세로 출발한 카카오게임즈 주가는 이날 전일 대비 10.15% 오른 8만7900원에 장을 마감했다. 증권가에서는 전고점인 10만400원을 가뿐히 넘어설 것이라고 내다본다. 안재민 NH투자증권 애널리스트는 “카카오게임즈가 라이온하트스튜디오의 지분을 인수하면서 개발 역량 강화와 큰 폭의 실적 상승이 기대된다. 향후 글로벌 사업에 대한 본격적인 성과도 기대한다”고 밝히며 목표주가를 13만원으로 상향했다,1.7100000381469727,-0.9100000262260437,0
2021-11-02 10:15:00,293490,카카오게임즈,카카오게임즈가 히트작 오딘 발할라 라이징 개발사인 라이온하트스튜디오의 최대주주가 된다는 소식에 급등했다. 라이온하트는 올해 국내 최고 흥행작 오딘 발할라 라이징 의 개발사로 글로벌 사업 강화를 위해 인수합병 M A 에 나선 것으로 풀이된다. 1일 증시에서 카카오게임즈 주가는 전 거래일 대비 8100원 10.15% 오른 8만7900원에 마감했다. 이날 카카오게임즈는 종속회사인 카카오게임즈 유럽 이 라이온하트스튜디도의 지분 30.37% 22만5000주 를 4500억원에 취득하기로 했다고 공시했다. 카카오게임즈가 유럽법인에 4500억원을 출자하고 유럽법인이 이 자금으로 라이온하트을 인수합병 M A 하는 구조다. 카카오게임즈 본사가 앞서 보유하고 있는 지분 21.58%를 합하면 총 지분율은 51.95%가 된다. 라이온하트는 유명 게임 개발자 김재영 대표가 2018년에 설립한 회사로 지난 6월 출시한 크로스 멀티 플랫폼 오딘 발할라 라이징 으로 유명세를 탔다. 오딘은 지난 6월 국내 시장에 출시된 이후 17주 연속 국내 구글 플레이 및 애플 앱스토어 매출 1위를 차지하며 올해 최고 흥행 게임으로 꼽혔다. 카카오게임즈는 이번 M A를 계기로 오딘 발할라 라이징 의 글로벌 판권 계약을 진행 해외 시장 개척에 적극 나설 예정이다. 향후 카카오게임즈는 인수 공시를 통해 라이온하트의 기업공개 IPO 가능성을 내비치기도 했다. 조계현 카카오게임즈 대표는 우수한 개발력과 인재를 갖춘 라이온하트 스튜디오와 함께 할 수 있어 매우 기쁘다 며 양사의 긴밀한 관계를 구축해 글로벌 시장에서도 좋은 서비스를 선보이겠다 고 전했다,1.7100000381469727,-0.9100000262260437,0
2021-11-03 09:40:00,293490,카카오게임즈,편입 땐 글로벌 자금 유입 종목별 최대 5000억 기대 크래프톤 카카오게임즈 등이 MSCI 한국지수에 새로 편입될 것으로 예상되면서 투자자들의 주목을 받고 있다. MSCI 한국지수에 편입되면 지수를 추종하는 패시브 자금이 유입돼 시장 대비 초과 수익을 기대할 수 있기 때문이다. MSCI는 오는 12일 반기 리뷰를 할 예정이다. 과거 사례로 볼 때 지수 편출입 종목 수는 반기 리뷰 5월 11월 때가 분기 리뷰 2월 8월 때보다 더 많았다. 반기 리뷰 때 지수 편입 조건들을 완화하기 때문이다. 반기 리뷰 결과는 30일 장 마감 후 지수에 반영된다. MSCI 신규 편입 가능성이 높은 종목은 크래프톤 카카오게임즈 F F 엘앤에프 일진머티리얼즈 등이라고 신한금융투자는 1일 밝혔다. 노동길 신한금융투자 연구원은 MSCI 지수 정기변경 이벤트는 투자자에게 좋은 기회 라며 MSCI 종목 변경이 있었던 2020년과 2021년에 종목 교체 전후 뚜렷한 인덱스 효과 지수 편출입 종목이 지수보다 초과 성과를 만들어내는 것 를 관찰할 수 있었다 고 설명했다. 지난 8월 상장한 크래프톤은 신규 상장 종목으로는 처음으로 MSCI 지수 편입을 앞두고 있다. 인덱스 펀드 매수 수요는 5000억원 내외로 편입 예상 기업 중 가장 큰 인덱스 효과를 볼 것으로 전망된다. F F는 펀드 매수 수요가 1444억원 내외로 예상되지만 상대적으로 거래대금이 적어 인덱스 효과가 가장 유효할 것으로 전망된다. 지수 제외 가능성이 높은 종목으로는 대우조선해양이 꼽혔다. 대우조선해양은 공매도 수요가 관찰되고 있기 때문이다. 대우조선해양 대차잔액 비중은 최근 6.9%로 상승했다,0.0,3.819999933242798,1
2021-11-03 09:40:00,293490,카카오게임즈,유럽법인 통해 지분 30% 추가 확보 카카오게임즈 글로벌 사업 강화 서울경제 카카오게임즈 293490 가 라이온하트스튜디오를 인수한다. 올해 국내 최고 흥행작 ‘오딘 발할라 라이징’의 개발사로 글로벌 사업 강화를 위해 인수합병 M A 에 나선 것으로 풀이된다. 카카오게임즈는 1일 유럽법인 카카오게임즈 유럽 이 라이온하트 지분 22만 5 260주 지분율 30.37% 를 4 500억 원을 들여 인수한다고 공시했다. 카카오게임즈가 유럽법인에 4 500억 원을 출자하고 유럽법인이 이 자금으로 라이온하트을 인수합병 M A 하는 구조다. 다만 카카오게임즈의 라이온하트 최종 지분 취득 금액은 달라질 수 있다. 올해 7월부터 내년 6월까지 라이온하트 성과에 따라 양사가 금액을 최종 확정한다는 계획이다. 이번 거래가 끝나면 카카오게임즈는 라이온하트 최대주주로 오른다. 현재 카카오게임즈가 21.58%의 라이온하트 지분을 들고 있기 때문이다. 사실상 카카오게임즈가 51.95%의 지분을 확보하는 셈이다. 카카오게임즈 측은 “글로벌 사업 강화를 위해 지분을 취득했다”고 설명했다. 라이온하트는 유명 게임 개발자 김재영 대표가 2018년에 설립한 회사로 지난 6월 출시한 크로스 멀티 플랫폼 ‘오딘 발할라 라이징’으로 유명세를 탔다. 지난 6월 국내 시장에 출시된 이후 17주 연속 국내 구글 플레이 및 애플 앱스토어 매출 1위를 차지하며 올해 최고 흥행 게임으로 꼽힌다. 카카오게임즈는 이번 M A를 계기로 ‘오딘 발할라 라이징’의 글로벌 판권 계약을 진행 해외 시장 개척에 적극 나설 예정이다. 한편 라이온하트의 기업공개 IPO 일정에도 관심이 쏠린다. 카카오게임즈는 라이온하트 인수 공시에서 IPO 가능성을 명시했다. 카카오게임즈는 김재영 대표와 주주간 계약을 맺으면서 “ 라이언하트 IPO를 추진할 수 있으며 이와 관련해 김 대표와 풋옵션 계약을 맺었다”고 설명했다,0.0,3.700000047683716,1
2021-11-03 09:40:00,293490,카카오게임즈,사진제공 카카오게임즈 서울경제 카카오게임즈 293490 가 ‘오딘 발할라라이징 오딘 ’의 흥행을 업고 분기 최고 매출과 영업이익을 달성했다. 영업이익은 427억 원으로 집계돼 전년 동기 대비 101% 상승했다. 카카오게임즈는 3일 올해 3분기 실적을 발표했다. 한국채택국제회계기준 K IFRS 을 적용한 3분기 매출액은 약 4 662억 원으로 전년 동기 대비 약 210% 증가했다. 영업이익은 약 427억 원으로 전 년 동기 대비 약 101% 증가했으며 당기 순이익은 약 443억 원으로 전 년 동기 대비 약 64% 증가했다. 이번 분기에는 출시 줄곧 모바일 게임 매출 1위를 유지하고 있는 오딘의 출시 성과가 온기 반영됐다. 모바일 게임 및 기타 매출의 성과까지 더해져 매출 및 영업이익에서 분기 최고 실적을 달성했다. 모바일 게임 부문은 오딘의 출시 이후 매출 1위 달성과 스포츠 캐주얼 게임 ‘프렌즈샷 누구나골프’ 액션 역할수행게임 RPG ‘월드 플리퍼’의 글로벌 출시 순항을 바탕으로 전년 동기 대비 359% 증가한 약 4 105억 원의 매출을 거두며 큰 폭의 성장을 이뤄냈다. PC온라인 게임 부문은 신작 게임 출시 일정 조정에 따라 전년 동기 대비 매출이 감소해 약 179억 원의 매출을 기록했다. 기타 매출은 자회사 카카오VX가 견인했다. 골프 산업의 호황과 ‘프렌즈 스크린’의 대중적인 인기에 힘입어 전년 동기 대비 약 121% 증가한 약 377억 원을 달성해 분기 최대 실적을 경신했다,0.0,3.819999933242798,1
2021-11-03 09:40:00,293490,카카오게임즈,…사진 카카오게임즈 카카오게임즈가 올해 3분기 실적을 3일 발표했다. 연결기준 3분기 매출액은 약 4662억원으로 전년동기 대비 약 210% 증가했다. 영업이익과 순이익은 전년동기 대비 각각 101% 64% 증가한 427억원과 443억원을 기록했다. 3분기는 지난 6월 말 출시된 신작 오딘 발할라 라이징 의 성과가 온기 반영됐고 모바일 게임 기타 매출의 성과가 더해져 매출·영업이익에서 분기 최고 실적을 달성했다. 모바일 게임 부문은 오딘의 출시 이후 매출 1위 달성과 스포츠 캐주얼 게임 프렌즈샷 누구나골프 액션RPG게임 월드 플리퍼 의 글로벌 출시를 바탕으로 전년동기 대비 359% 증가한 약 4105억원의 매출을 거뒀다. PC온라인 게임 부문 매출은 기존 게임 매출 안정화와 신작 게임 출시 일정 조정에 따라 전년동기 대비 매출이 감소해 약 179억원을 기록했다. 자회사 카카오 VX가 견인하고 있는 기타 매출은 골프 산업의 호황과 프렌즈 스크린 인기에 힘입어 전년동기 대비 약 121% 증가한 약 377억원을 달성해 분기 최대 실적을 경신했다. 카카오게임즈는 향후 글로벌과 비욘드 게임을 목표로 시즌 2로의 변화를 시작할 계획이다. 먼저 기대를 모으고 있는 신작 우마무스메 프리티 더비 를 비롯해 가디스 오더 모바일 수집형 RPG 에버소울 PC 온라인 생존게임 디스테라 등 여러 장르의 게임을 국내·글로벌 시장에 선보인다. 이외에도 엑스엘게임즈의 신작과 프로젝트 아레스 가칭 등 미공개 신작들도 순차적으로 공개할 방침이다. 아울러 비욘드 게임을 목표로 게임의 본질인 플레이 영역으로 진출해 오프라인과 온라인이 결합되는 스포츠 메타버스 분야로 영역을 확장해나갈 계획이다,0.0,3.5899999141693115,1
2021-11-03 09:40:00,293490,카카오게임즈,매출 4662억 신작 ‘오딘 발할라 라이징’ 성과반영 파이낸셜뉴스 카카오게임즈는 올 3·4분기 매출 4662억 원 영업이익 427억 원을 달성했다고 3일 밝혔다. 각각 전년동기대비 약 210% 101% 증가한 수치다. 카카오게임즈는 “신작 ‘오딘 발할라 라이징’ 출시 성과가 3분기에 반영됐다”면서 “모바일 게임 및 기타 매출 성과가 더해져 매출 및 영업이익에서 분기 최고 실적을 달성했다”고 전했다. 카카오게임즈 CI,0.0,3.4700000286102295,1
2021-11-03 09:40:00,293490,카카오게임즈,이데일리 이은정 기자 카카오게임즈 293490 는 3분기 연결기준 영업이익이 전년 동기 대비 101.3% 증가한 427억4600만원으로 잠정집계됐다고 3일 공시했다. 같은 기간 매출액은 209.7% 늘어난 4661억8700만원을 기록했다,0.0,3.819999933242798,1
2021-11-03 09:40:00,293490,카카오게임즈,매출 4662억 신작 ‘오딘 발할라 라이징’ 성과반영 오딘 업데이트 후 내년 상반기 해외 서비스 확장 파이낸셜뉴스 카카오게임즈는 올 3·4분기 매출 4662억 원 영업이익 427억 원을 달성했다고 3일 밝혔다. 각각 전년동기대비 약 210% 101% 증가한 수치다. 카카오게임즈는 “신작 ‘오딘 발할라 라이징 오딘 ’ 출시 성과가 올 3분기에 반영됐다”면서 “모바일 게임 및 기타 매출 성과가 더해져 매출 및 영업이익에서 분기 최고 실적을 달성했다”고 전했다. 카카오게임즈 3분기 실적 개요. 카카오게임즈 실적보고서 ‘오딘흥행’ 모바일게임 4105억 벌어 모바일 게임 부문은 오딘 출시 후 매출 1위를 달성한 데 이어 스포츠 캐주얼 게임 ‘프렌즈샷 누구나골프’와 액션 역할수행게임 RPG ‘월드 플리퍼’ 글로벌 출시 순항으로 전년동기대비 약 359% 증가한 4105억 원 매출을 달성했다. 특히 오딘은 기존 지식재산권 IP 중심의 모바일 다중접속역할수행게임 MMORPG 시장에서 신규 IP로 뛰어난 성과를 거둔 뒤 안정적 트래픽을 꾸준히 유지한다는 점에서 긍정적 평가를 받고 있다. PC온라인 게임 부문은 기존 게임 매출 안정화와 신작 게임 출시 일정 조정에 따라 전년동기 대비 매출이 감소해 약 179억 원 매출을 기록했다. 카카오게임즈 4분기 이후 국내외 출시 라인업. 카카오게임즈 실적보고서 신작 게임 글로벌화 메타버스 총력 카카오게임즈는 향후 ‘글로벌’과 ‘비욘드 게임 Beyond Game ’을 목표로 시즌2에 돌입한다. 또 다른 신작 ‘우마무스메 프리티 더비’를 비롯해 △액션모바일 횡스크롤 게임 ‘가디스 오더’ △중세 판타지 요소를 가미한 모바일 수집형 RPG ‘에버소울’ △고품질 비주얼로 구현해낸 PC 온라인 생존게임 ‘디스테라’ 등 다채로운 장르 게임을 국내 및 글로벌 시장에 선보인다. 이와 함께 엑스엘게임즈 신작과 프로젝트 ‘아레스 가칭 ’ 등 미공개 신작들도 순차공개할 방침이다. 카카오게임즈는 게임 본질인 ‘플레이’ 영역으로 진출 자회사 및 계열 회사들을 통해 오프라인과 온라인이 결합되는 ‘스포츠’ ‘메타버스 3차원 소셜미디어 ’ 분야로 영역을 확장해 새로운 성장 동력을 확보해 나갈 계획이다. 한편 카카오게임즈 자회사 카카오VX가 견인하는 기타 매출은 골프 산업 호황 속에 ‘프렌즈 스크린’ 인기에 힘입어 전년동기대비 약 121% 증가한 377억 원을 달성해 분기 최대 실적을 경신했다,0.0,3.940000057220459,1
2021-11-03 09:40:00,293490,카카오게임즈,사진 카카오게임즈 카카오게임즈가 국내 1위 모바일 MMORPG 다중접속역할수행게임 오딘 발할라 라이징 에 힘입어 역대 최고 분기실적으로 기록했다. 카카오게임즈는 올 3분기 매출이 약 4662억원 영업이익이 427억원을 기록했다고 3일 발표했다. 전년 동기 대비 각각 210% 101% 증가한 수치다. 당기순이익은 443억원으로 64% 늘었다. 지난 6월말 출시한 오딘이 카카오게임즈 실적을 견인한 가운데 스포츠 캐주얼 게임 프렌즈샷 누구나골프 액션 RPG 역할수행게임 월드 플리퍼 가 순항하며 모바일게임 매출이 전년 동기 대비 359% 증가한 4105억원을 기록했다. 특히 오딘은 지난 4년간 엔씨소프트의 리니지 시리즈가 호령했던 모바일 MMORPG 시장에서 신규 IP 지식재산권 으로 성과를 낸 점이 고무적이다. PC온라인 게임 부문 매출은 179억원로 기존 게임 매출 안정화와 신작 게임 출시 일정 조정에 따라 전년 동기 대비 감소했다. 자회사 카카오VX가 견인하는 기타 매출은 골프 산업의 호황과 프렌즈 스크린 인기에 힘입어 121% 증가한 377억원을 기록했다. 분기 최대실적이다. 카카오게임즈 관계자는 향후 글로벌과 비욘드 게임 Beyond Game 을 목표로 시즌2로의 변화를 시작할 계획 이라며 온·오프라인이 결합되는 스포츠와 메타버스 분야로 영역을 확장해 새로운 성장동력을 확보하겠다 고 말했다,0.0,3.940000057220459,1
2021-11-03 09:40:00,293490,카카오게임즈,이데일리 이대호 기자 카카오게임즈 293490 각자대표 남궁훈 조계현 가 2021년 3분기 연결 기준 실적으로 매출 4662억원 영업이익 427억원 당기순이익 443억원을 기록했다고 3일 밝혔다. 전년동기 대비 매출은 210% 영입이익과 당기순이익은 각각 101% 64% 증가했다. 각 부문 모두 분기 최대 실적이다. 신작 ‘오딘 발할라 라이징’의 출시 성과가 온기 반영된 결과다. 모바일게임 부문은 ‘오딘’의 출시 이후 매출 1위 달성과 스포츠 캐주얼 게임 ‘프렌즈샷 누구나골프’ 액션RPG게임 ‘월드 플리퍼’의 글로벌 출시 순항을 바탕으로 전년동기 대비 359% 증가한 약 4105억원의 매출을 거뒀다. PC온라인게임 부문은 기존 게임 매출 안정화와 신작 게임 출시 일정 조정에 따라 전년동기 대비 매출이 감소해 약 179억원의 매출을 기록했다. 자회사 카카오 VX가 견인하고 있는 기타 매출은 골프 산업의 호황과 ‘프렌즈 스크린’의 대중적인 인기에 힘입어 전년동기 대비 약 121% 증가한 약 377억원을 달성해 분기 최대 실적을 경신했다. 카카오게임즈는 향후 ‘글로벌’과 ‘비욘드 게임 Beyond Game ’을 목표로 시즌 2로의 변화를 시작할 계획이다. 신작 ‘우마무스메 프리티 더비’를 비롯해 호쾌한 액션의 모바일 횡스크롤 게임 ‘가디스 오더’ 중세 판타지 요소를 가미한 모바일 수집형 RPG ‘에버소울’ 고품질 비주얼로 구현해낸 PC 온라인 생존게임 ‘디스테라’ 등을 준비한다. 엑스엘게임즈의 신작과 프로젝트 ‘아레스 가칭 ’ 등 미공개 신작들도 순차적으로 공개해 나갈 방침이다,0.0,3.940000057220459,1
2021-11-03 09:40:00,293490,카카오게임즈,헤럴드경제 증권부 카카오게임즈는 3분기 연결기준 영업이익이 427억4600만원으로 전년동기대비 101.31% 증가했다고 3일 공시했다. 같은 기간 매출액은 4661억8700만원으로 209.69% 늘어난 것으로 나타났다. 당기순이익은 443억2400만원으로 64.44% 증가한 것으로 잠정 집계됐다,0.0,3.819999933242798,1
2021-11-03 09:40:00,293490,카카오게임즈,총 지분율 51.95% 확보…‘오딘’ 글로벌 판권 계약도 체결 카카오게임즈 각자대표 남궁훈 조계현 가 모바일게임 ‘오딘’의 개발사 라이온하트스튜디오 대표 김재영 를 인수한다. 100% 자회사 카카오게임즈유럽 법인을 통해 지분 30.37%를 확보하며 사실상 최대주주 지위에 오른다. 카카오게임즈는 이미 라이온하트스튜디오의 지분 21.58%를 보유했다. 풋옵션 계약도 체결해 지분 추가 확보 기회도 열어뒀다. 1일 카카오게임즈는 자회사 카카오게임즈유럽 법인이 라이온하트스튜디오의 지분 약 30.37%를 인수하는 계약을 체결했다고 밝혔다. 취득주식수는 22만5260주이며 선금급으로 4500억원을 지급한다. 최종 취득금액은 2021년 7월 1일부터 2022년 6월 30일까지 총 12개월의 성과를 기반으로 양사가 합의하는 조건에 의해 확정될 예정이다. 카카오게임즈는 이를 위해 카카오게임즈유럽의 4500억원 규모 제3자 배정 유상증자에 참여했다. 또 액션스퀘어 주요 임직원인 김재영 대표 등 4인을 대상으로 2090억원 규머 제3자 배정 유상증자도 실시하며 파트너십을 강화한다. 라이온하트스튜디오 및 김재영 대표 등 이해관계인들과의 풋옵션 계약도 체결해 향후 추가 지분 확보 기회도 마련했다. 카카오게임즈는 이와 함께 ‘오딘’의 글로벌 판권 계약도 진행해 해외 시장 서비스를 담당할 예정이다. 카카오게임즈는 이번 투자를 통해 검증된 개발력과 성공한 게임 지식재산권 IP 을 갖춘 라이온하트스튜디오와 협력해 글로벌 경쟁력을 강화할 예정이다. 라이온하트스튜디오는 유명 개발자 김재영 대표가 2018년에 설립한 회사로 지난 6월 출시한 ‘오딘’을 제작했다. ‘오딘’은 국내 구글 플레이 게임매출 1위를 달성하며 올해 가장 흥행한 게임 중 하나로 자리매김했다. 카카오게임즈는 지난 2018년 8월 라이온하트 스튜디오와 첫 파트너십을 맺었고 이후 2020년 5월 추가로 전략적 투자를 진행해 지분 21.58%를 확보한바 있다. 이번 투자로 총 지분은 51.95%가 될 예정이다. 카카오게임즈의 조계현 대표는 “우수한 개발력과 인재를 갖춘 라이온하트스튜디오와 시작과 성장을 함께 할 수 있어 매우 기쁘다”라며 “양사의 긴밀한 관계를 구축해 국내의 안정된 서비스는 물론 글로벌 시장에서도 좋은 서비스를 선보일 수 있도록 총력을 기울이겠다”고 말했다. 한편 라이온하트스튜디오 지분을 보유 중인 위메이드도 동일한 조건으로 풋옵션을 보장받았다. 위메이드는 “이번 카카오게임즈와 라이온하트의 지분 계약에 대해 위메이드도 동의했다”며 “우리의 라이온하트 지분은 이번 계약 조건과 일하게 향후 일정기간 동안 매각할 수 있는 풋옵션을 보장받았고 이후 유리한 상황에 따라 행사 여부 및 시점을 결정할 수 있다”고 밝혔다,0.0,3.819999933242798,1
2021-11-03 09:40:00,293490,카카오게임즈,,0.0,3.700000047683716,1
2021-11-03 09:40:00,293490,카카오게임즈,판타지 세계관을 담은 BI 다양한 캐릭터 이미지 공개 ‘지스타 2021’ 카카오게임즈 라인업으로 출품할 예정 파이낸셜뉴스 카카오게임즈는 나인아크에서 개발 중인 신작 모바일 게임 ‘에버소울’ BI Brand Identity 및 신규 이미지를 ‘지스타 2021’을 통해 공개한다고 2일 밝혔다. 카카오게임즈는 오는 17일부터 부산에서 열리는 지스타 2021 메인 스폰서이다. 카카오게임즈가 이날 처음 공개한 에버소울 BI는 게임 내 과거와 현재를 이어주는 매개체인 ‘방주’를 형상화한 형태에 타이틀인 ‘에버소울’을 판타지 세계관으로 그려냈다. 에버소울은 애니메이션 3차원 3D 그래픽 기반 미소녀 정령 캐릭터를 수집하고 육성해 나가는 재미의 모바일 역할수행게임 RPG 이다. 내년 국내 및 글로벌 서비스를 목표로 하고 있다. 카카오게임즈는 신작 모바일 게임 ‘에버소울’을 지스타에서 공개할 예정이다. 카카오게임즈 제공 이 게임은 전투 같은 기본적인 요소 외에도 캐릭터들에게 깊은 애착을 느낄 수 있는 ‘호감도 시스템’을 기반으로 한 감성적인 스토리텔링 방식 ‘연애 시스템’ 등을 갖췄다,0.0,3.359999895095825,1
2021-11-03 09:40:00,293490,카카오게임즈,개발력 강화 및 글로벌 사업 경쟁력 확대 위해 라이온하트 스튜디오 지분 취득 유명 개발자 김재영 대표의 크로스 멀티플랫폼 MMORPG ‘오딘’ 개발사 ‘오딘’ 대만 외 글로벌 판권 확보 내년 상반기 대만 서비스 시작 …사진 카카오게임즈 카카오게임즈 유럽 법인이 글로벌 사업 경쟁력을 확대하고자 개발사 라이온하트 스튜디오의 지분 약 30.37%를 인수하는 계약을 체결했다고 1일 밝혔다. 카카오게임즈는 이와 함께 오딘 발할라 라이징 의 글로벌 판권 계약을 진행하고 오딘의 해외 시장 서비스를 담당할 예정이다. 카카오게임즈는 이번 투자를 통해 검증된 개발력과 성공한 게임 IP를 갖춘 라이온하트 스튜디오와 협력해 글로벌 경쟁력을 강화할 예정이다. 라이온하트 스튜디오는 유명 개발자 김재영 대표가 2018년에 설립한 회사로 지난 6월 출시한 크로스 멀티 플랫폼 MMORPG ‘오딘 발할라 라이징’의 게임성을 인정받아 올해 가장 주목받고 있는 게임 개발사로 등극했다. 카카오게임즈는 지난 2018년 8월 라이온하트 스튜디오와 첫 파트너십을 맺었다. 이후 지난해 5월 추가로 전략적 투자를 진행했고 올해 6월에는 협업 프로젝트인 크로스 멀티 플랫폼 MMORPG ‘오딘 발할라 라이징’을 국내 시장에 선보였다. 카카오게임즈의 조계현 대표는 우수한 개발력과 인재를 갖춘 라이온하트 스튜디오와 시작과 성장을 함께 할 수 있어 매우 기쁘다 며 양사의 긴밀한 관계를 구축해 국내의 안정된 서비스는 물론 글로벌 시장에서도 좋은 서비스를 선보일 수 있도록 총력을 기울이겠다 고 말했다. 라이온하트 스튜디오의 김재영 대표는 라이온하트 스튜디오 설립과 함께 좋은 인연을 맺어온 카카오게임즈와 함께 하게 돼 기쁘다 며 안정적인 게임 서비스 제공과 더불어 이번 협업을 통해 글로벌 게임사로 도약하기 위해 최선을 다하겠다 고 전했다,0.0,3.4700000286102295,1
2021-11-03 09:40:00,293490,카카오게임즈,카카오게임즈가 히트작 오딘 발할라 라이징 개발사인 라이온하트스튜디오의 최대주주가 된다는 소식에 급등했다. 라이온하트는 올해 국내 최고 흥행작 오딘 발할라 라이징 의 개발사로 글로벌 사업 강화를 위해 인수합병 M A 에 나선 것으로 풀이된다. 1일 증시에서 카카오게임즈 주가는 전 거래일 대비 8100원 10.15% 오른 8만7900원에 마감했다. 이날 카카오게임즈는 종속회사인 카카오게임즈 유럽 이 라이온하트스튜디도의 지분 30.37% 22만5000주 를 4500억원에 취득하기로 했다고 공시했다. 카카오게임즈가 유럽법인에 4500억원을 출자하고 유럽법인이 이 자금으로 라이온하트을 인수합병 M A 하는 구조다. 카카오게임즈 본사가 앞서 보유하고 있는 지분 21.58%를 합하면 총 지분율은 51.95%가 된다. 라이온하트는 유명 게임 개발자 김재영 대표가 2018년에 설립한 회사로 지난 6월 출시한 크로스 멀티 플랫폼 오딘 발할라 라이징 으로 유명세를 탔다. 오딘은 지난 6월 국내 시장에 출시된 이후 17주 연속 국내 구글 플레이 및 애플 앱스토어 매출 1위를 차지하며 올해 최고 흥행 게임으로 꼽혔다. 카카오게임즈는 이번 M A를 계기로 오딘 발할라 라이징 의 글로벌 판권 계약을 진행 해외 시장 개척에 적극 나설 예정이다. 향후 카카오게임즈는 인수 공시를 통해 라이온하트의 기업공개 IPO 가능성을 내비치기도 했다. 조계현 카카오게임즈 대표는 우수한 개발력과 인재를 갖춘 라이온하트 스튜디오와 함께 할 수 있어 매우 기쁘다 며 양사의 긴밀한 관계를 구축해 글로벌 시장에서도 좋은 서비스를 선보이겠다 고 전했다,0.0,3.4700000286102295,1
