base_time,단축코드,종목명,content,등락율,label,labels
2021-08-02 13:33:00,034020,두산중공업,두산중공업은 당진 LNG 기지 1단계 사업 1 4호기 저장탱크 건설공사 계약을 체결했다고 30일 밝혔다. 발주처는 한국가스공사이며 계약 금액은 6100억원이다. 이번 사업은 국내 LNG 수급의 안정성을 제고하기 위해 추진되는 프로젝트로 충남 당진시 석문국가산업단지 내 약 89만㎡ 부지에 LNG기지가 건설될 예정이다. LNG저장탱크와 지면이 붙어있는 지상식 건설 방식으로 국내 최대 규모인 27만㎘급 LNG 저장탱크 4기와 초저온 펌프 등의 부속 설비를 공급하는 사업이다. 올해 8월 공사를 시작해 2025년 12월 완공 예정이다. 당진 LNG 기지 조감도 사진제공 두산중공업 두산중공업은 지역 건설 업체인 구일종합건설과 컨소시엄을 구성해 경쟁입찰에 참여해 최종 사업자로 선정됐다. 컨소시엄 비중은 두산중공업이 90% 구일종합건설이 10%다. 박인원 두산중공업 Plant EPC BG 부사장은 최근 발표된 제14차 장기 천연가스 수급계획 에 따르면 국내 LNG 수요는 2021년 약 4600만t에서 2034년 5300만t으로 늘어날 것으로 전망된다 면서 이에 따라 저장탱크 수요도 증가가 예상되는 만큼 추가 수주를 위해 노력하겠다 라고 말했다. 두산중공업은 지난 1997년 인천기지 11·12호 저장탱크 수주를 시작으로 2007년 평택기지 18·19호와 통영기지 15·16호 저장탱크 2010년 삼척기지 5 7호 저장탱크 등 현재까지 총 9기의 LNG 저장탱크를 수주한 바 있다,0.23,0.23,1
2021-08-02 13:33:00,034020,두산중공업,국내 최대 규모 27만㎘급 저장탱크 4기 건설 지역 건설 업체와 함께 컨소시엄을 이뤄 수주 당진 LNG 기지 조감도. 사진 제공 두산중공업 서울경제 두산중공업 034020 이 6 100억 원 규모 액화천연가스 LNG 기지 저장탱크 사업을 따냈다. 두산중공업은 발주처인 한국가스공사와 당진 LNG기지 1단계 사업의 1 4호기 저장탱크 건설공사 계약을 체결했다고 30일 밝혔다. 계약 금액은 약 6 100억 원 이다. 이 프로젝트는 국내 LNG 수급 안정성을 높이기 위해 추진됐다. 충남 당진시 석문국가산업단지 내 약 89만㎡ 부지에 LNG기지를 건설한다. LNG 저장탱크와 지면이 붙어있는 지상식 건설 방식을 활용한다. 운영과 탱크 접근성이 용이한 게 장점이다. 국내 최대 규모인 27만㎘급 LNG 저장탱크 4기와 초저온 펌프 등 부속 설비를 공급하는 사업이다. 올해 8월 공사를 시작해 2025년 12월 완공 예정이다. 두산중공업은 지역 건설 업체인 구일종합건설과 컨소시엄을 구성 경쟁입찰에 참여해 최종 사업자로 선정됐다. 컨소시엄 비중은 두산중공업이 90% 구일종합건설이 10%이다. 박인원 두산중공업 플랜트 EPC BG 부사장은 “최근 발표된 ‘제14차 장기 천연가스 수급계획’에 따르면 국내 LNG 수요는 2021년 약 4 600만 톤에서 2034년 약 5 300만 톤으로 늘어날 것으로 전망된다”면서 “이에 따라 저장탱크 수요도 증가가 예상되는 만큼 추가 수주를 위해 노력하겠다”라고 밝혔다,0.23,0.23,1
2021-08-02 13:33:00,034020,두산중공업,이데일리 김범준 기자 두산중공업 034020 은 인천 남공장 소재 토지와 건물 등 유형자산을 두산산업차량에 양도하기로 결정했다고 27일 공시했다. 총 양도금액은 557억원이며 양도일자는 2021년 7월27일이다. 두산산업차량은 두산밥캣 241560 의 100% 자회사이자 두산중공업의 손자회사다. 두산중공업 측은 이번 자산 양도 목적을 두고 “재무구조 개선”이라고 설명했다,0.23,0.23,1
2021-08-02 13:33:00,034020,두산중공업,헤럴드경제 증권부 두산중공업은 한국가스공사와 당진기지 1단계 1 4 저장탱크 건설공사 계약을 체결했다고 30일 공시했다. 계약금액은 5502억7082만원으로 이는 2020년 매출 대비 3.63%에 해당하는 규모이다. 계약기간은 2025년 12월 31일까지다,0.23,0.23,1
2021-08-02 13:33:00,034020,두산중공업,당진 LNG 기지 조감도. 두산중공업 제공 두산중공업이 6000억원 규모 액화천연가스 LNG 기지 저장탱크 건설 공사 수주 계약을 따냈다. 두산중공업은 발주처인 한국가스공사와 당진 LNG기지 1단계 사업 1 4호기 저장탱크 건설 공사 계약을 체결했다고 30일 밝혔다. 계약 금액은 6100억여원이다. 국내 LNG 수급의 안정성을 제고하기 위해 추진되는 프로젝트다. LNG기지는 충남 당진시 석문국가산업단지 내 약 89만㎡ 부지에 조성된다. 두산중공업은 국내 최대 규모인 27만㎘ 킬로리터 급 LNG 저장탱크 4기와 초저온 펌프 등의 부속 설비를 설치하는 역할을 맡는다. 올해 8월 공사를 시작해 2025년 12월 완공 예정이다. 두산중공업은 지역 건설 업체인 구일종합건설과 컨소시엄을 구성해 경쟁입찰에 참여해 최종 사업자로 선정됐다. 컨소시엄 비중은 두산중공업이 90% 구일종합건설이 10%다. 박인원 두산중공업 Plant EPC BG 부사장은 최근 발표된 ‘제14차 장기 천연가스 수급계획’에 따르면 국내 LNG 수요는 2021년 약 4600만톤에서 2034년 약 5300만톤으로 늘어날 것으로 전망된다 면서 이에 따라 저장탱크 수요도 증가가 예상되는 만큼 추가 수주를 위해 노력하겠다”라고 밝혔다. 두산중공업은 지난 1997년 인천기지 11 12호 저장탱크 수주를 시작으로 2007년 평택기지 18 19호와 통영기지 15 16호 저장탱크 2010년 삼척기지 5 7호 저장탱크 등 현재까지 총 9기의 LNG 저장탱크를 수주했다,0.23,0.0,0
2021-08-02 13:33:00,034020,두산중공업,이데일리 김유림 기자 두산중공업 034020 은 한국가스공사와 당진기지 1단계 저장탱크 건설공사 계약을 체결했다고 30일 공시했다. 계약금액은 5502억7082만원으로 이는 2020년 매출 대비 3.63%에 해당하는 규모이다. 계약기간은 2025년 12월 31일까지다,0.23,0.0,0
2021-08-02 13:33:00,034020,두산중공업,30MW 규모의 제주탐라 해상풍력 발전단지 전경. 사진 제공 두산중공업 서울경제 두산중공업 034020 은 올 2분기 연결기준 매출이 전년 동기 대비 11.7% 증가한 2조 9 006억 원으로 집계됐다고 28일 밝혔다. 같은 기간 영업이익은 2 546억 원 당기순이익은 2 020억 원으로 흑자 전환했다. 작년 2분기 두산중공업은 영업이익 1 403억 원 손실을 냈다. 두산중공업은 국내외 대형 설계·시공·건설 EPC 프로젝트의 계획 대비 공정 초과 달성 기성 증가 전년도 재무개선 활동 등의 영향으로 매출이 증가했다고 분석했다. 두산중공업은 올해 수주 목표인 8조 6 000억 원 달성 가능성을 높게 본다. 하반기 수주 가능성이 높은 3조 6 000억 원 규모 프로젝트 계약을 기다리는 중이고 매년 서비스·기자재 사업 수주가 약 2조 1 000억 원 규모에 달해서다,0.23,0.23,1
2021-08-02 13:33:00,034020,두산중공업,헤럴드경제 증권부 두산중공업은 2분기 연결기준 영업이익이 2546억2900만원으로 전년동기대비 흑자전환했다고 28일 공시했다. 같은 기간 매출액은 2조9006억2300만원으로 11.69% 증가한 것으로 나타났다. 당기순이익 역시 2020억2800만원으로 흑자전환했다,0.23,0.0,0
2021-08-02 13:33:00,034020,두산중공업,경기 성남시 분당구에 위치한 분당두산타워 전경. 두산그룹 제공 두산중공업 034020 은 올해 2분기 연결 기준 영업이익이 2546억원으로 전년 동기 영업손실 1403억원 와 비교해 흑자전환한 것으로 잠정 집계됐다고 28일 공시했다. 같은 기간 매출은 2조9006억원으로 전년 동기 대비 11.69% 증가했다. 순이익은 2020억원으로 흑자로 돌아섰다,0.23,0.23,1
2021-08-02 13:33:00,034020,두산중공업,두산중공업은 올해 2분기 연결 기준 영업이익이 2546억원으로 전년 동기 영업손실 1403억원 와 비교해 흑자전환한 것으로 잠정 집계됐다고 28일 공시했다. 같은 기간 매출은 2조9006억원으로 전년 동기 대비 11.69% 증가했다. 순이익은 2020억원으로 흑자로 돌아섰다,0.23,0.0,0
2021-08-02 13:33:00,034020,두산중공업,경기도 성남 분당구에 위치한 분당두산타워. 두산중공업 제공 파이낸셜뉴스 두산중공업이 올해 들어 2개 분기 연속 흑자 기조를 이어갔다. 두산중공업은 연결기준 올해 2·4분기 영업이익이 2546억원으로 전년동기 영업손실 1403억원 대비 흑자 전환했다고 28일 공시했다. 같은 기간 매출은 2조9006억원으로 11.69% 증가했고 순이익은 2020억원으로 흑자로 돌아섰다. 두산인프라코어는 앞서 분할합병 승인에 따라 2·4분기부터 실적에서 제외됐다. 앞서 두산중공업은 올해 1·4분기 연결기준 영업이익 3721억원을 기록해 흑자 전환에 성공했다. 두산중공업은 올해 2·4분기 국내외 대형 EPC 설계·조달·시공 프로젝트의 계획 대비 공정 초과 달성으로 매출이 늘어났고 재무구조가 나아지며 수익성이 개선됐다고 설명했다. 특히 사우디 얀부4 해수담수화 플랜트 등 국내외에서 대규모 서비스·기자재 사업을 수주하면서 올해 상반기 수주는 작년 동기 대비 26.2% 증가한 2조3202억 원을 기록했다. 또 하반기 수주가 유력시되는 프로젝트 규모도 3조6000억원에 달한다. 여기에 해마다 발생하는 서비스·기자재 사업 수주 2조1000억원 어치를 더하면 올해 수주 목표 8조6000억원 는 달성이 가능해 보인다고 두산중공업은 전망했다. 이같은 실적 개선 흐름이 당분간 이어질 것으로 예상된다. 두산중공업 관계자는 전세계적인 탄소중립 정책에 따라 SMR 소형모듈원전 건설이 가시화되고 있고 뉴스케일파워 SMR 지분투자를 통해 관련 수주가 확대될 것으로 전망된다 면서 이와 함께 해상풍력 가스터빈 수소 등 친환경 에너지 사업을 육성해 청정에너지 중심 포트폴리오 전환을 가속화할 계획 이라고 밝혔다. 한편 두산중공업의 올해 2·4분기 부채비율은 연결기준 224.2%으로 작년 말 대비 35.6%포인트 하락했다. 별도기준 부채비율도 186.9%를 기록해 전년 말 보다 35.2%포인트 개선됐다,0.23,0.23,1
2021-08-02 13:33:00,034020,두산중공업,두산중공업과 당진 LNG기지 강관파일 수주···단일 계약 기준 역대 최대 규모 서울경제 동양철관의 천안 공장. 사진제공 동양철관 KBI그룹의 대구경 강광 종합 기업 동양철관 008970 이 두산중공업과 당진 LNG기지 1단계 1 4호기 저장탱크 건설공사용 강관파일 납품 수주계약을 체결했다고 2일 밝혔다. 계약금액은 경영상 비밀유지 계약으로 비공개지만 회사 측은 역대 최대 규모라고 전했다. 이번 계약을 통해 동양철관은 두산중공업에 올해 10월 30일부터 내년 6월 30일까지 6만여톤의 강관파일을 납품한다. 지난해 약 11만톤의 생산량 대비 상당한 물량으로 동양철관이 1977년 상장한 이후 단일공시 최대 계약 수주 건이다. 이번에 납품되는 강관파일은 강대한 타격력에 견디며 하층의 지지력이 큰 안전한 층까지 도달하는 관입성능이 우수한 제품으로 지지력과 수평저항이 커서 횡방향의 힘에 강해 저장탱크의 지반 침하를 막기위해 사용될 예정이다. 동양철관 관계자는 “국내 업체로부터 제품의 우수성과 안전성을 인정받고 있는 것”이라며 “더욱더 공격적인 마케팅으로 영업활동을 강화해 올해도 최대 실적을 달성하도록 최선을 다할 것이다”라고 말했다,0.23,0.23,1
2021-08-02 13:33:00,034020,두산중공업,두산중공업 은 한국가스공사와 당진기지 1단계 저장탱크 건설공사 계약을 체결했다고 30일 공시했다. 계약금액은 5502억7082만원으로 이는 2020년 매출 대비 3.63%에 해당하는 규모이다. 계약기간은 2025년 12월31일까지다,0.23,0.0,0
2021-08-02 13:33:00,034020,두산중공업,워치전망대 이자보상배율 1.3배…이자 내고도 이익 확보 수주 달성률 27%지만… 계약인식 지연 탓 두산중공업의 이자보상배율 부채비율 등 재무 건전성 지표가 안정적인 범위 안으로 들어오고 있다. 작년 3월 채권단으로부터 3조원을 지원받는 대가로 뼈를 깎는 재무구조 개선계획 자구안 을 이행하겠다고 약속한 지 1년 3개월 만이다. 앞으로 수주만 뒷받침되면 채권단 관리 체제를 조기졸업 할 수 있을 것으로 보인다. 그래픽 유상연 기자 prtsy201 안정적 재무…부채비율 200% 아래로 두산중공업의 부채비율은 지난 6월 말 별도재무제표 기준 186.9%를 기록했다. 작년 말 부채비율 222.1% 보다 35.2%포인트 떨어진 것이다. 부채비율은 부채를 자본으로 나눈 값으로 200% 이하가 적정선으로 여겨진다. 두산밥캣과 두산건설 등이 포함되는 연결 기준 부채비율도 작년 말 259.8%에서 지난 6월 말 224.2%로 떨어졌다. 회사 측은 현물출자 차입금 감소 2분기 연속 순이익 등으로 부채비율이 개선됐다 고 설명했다. 지난 4월 두산은 두산퓨얼셀 보유 주식 전량을 두산중공업에 현물출자했는데 5442억원 규모의 두산퓨얼셀 주식이 자본으로 유입되면서 부채비율이 개선된 것으로 분석된다. 여기에 올 상반기에 발생한 순이익이 이익잉여금으로 쌓이면서 자본이 보강됐다. 지난 2분기 내부관리 연결 기준 두산중공업 별도에 해외자회사와 두산메카텍 포함 이자보상배율은 1.3배를 기록했다. 이자보상배율은 영업이익을 이자비용으로 나눈 값으로 높을수록 좋다. 이자보상배율이 1배 밑으로 떨어진 기업은 돈을 벌어 이자도 내지 못하는 이른바 좀비기업 으로 불린다. 지난해 이 회사 이자보상배율은 2.3배에 이르렀다. 1분기 말 1.1배를 거쳐 이제서야 이자를 내고도 남기는 수준이 된 것이다. 재무구조를 살린 건 실적회복 영향도 있다. 지난 2분기 별도 기준 영업이익은 668억원으로 전년동기 대비 흑자전환했다. 영업이익률은 8.2%였다. 이 기간 순이익은 795억원으로 전년동기 대비 흑자전환했다. 작년 2분기 순손실은 5048억원에 이르렀다. 지난 2분기 연결 기준 영업이익은 2546억원으로 전년동기 대비 흑자전환했다. 이 기간 자회사인 두산밥캣의 영업이익이 1401억원으로 전년동기대비 117.9% 증가한 덕분이다. 적자 늪에 빠져있던 두산건설도 지난 2분기 241억원의 영업이익을 내며 흑자전환에 성공하며 두산중공업에 힘을 보탰다. 아직 불안한 수주…달성률 26.8%뿐 문제는 수주다. 매출이 시작되면 수년간 손익을 인식하는 수주사업 특성상 어제의 수주가 오늘의 실적이 되고 오늘의 수주가 내일의 실적으로 이어진다. 수주가 뒷받침되지 않은 실적개선은 반쪽짜리일 수밖에 없다는 얘기다. 두산중공업의 지난 2분기 신규 수주는 9984억원이다. 지난 1분기 수주 1조3218억원을 포함해 올 상반기에 총 2조3202억원의 발주를 받은 것이다. 이는 올해 목표 8조6518억원 의 26.8%에 머무는 실적이다. 작년 10월에 계약한 1조3000억원 규모 베트남 화력발전소 Vung Ang 가 발주처의 프로젝트파이낸싱 PF 지연으로 수주인식 시점이 오는 9월로 미뤄지는 등 계약일정에 차질이 생긴 탓이다. 하지만 올 상반기 목표 달성률만으로 한 해 성적을 예단하긴 이르다. 이미 계약은 체결했지만 PF 마무리 등 연내 수주인식을 기다리는 계약이 3조6022억원에 달하고 있다는 게 회사 측 설명이다. 두산중공업은 이 같은 계약이 올 하반기에 수주로 인식되면 연간 목표치는 충분히 달성할 수 있을 것으로 낙관하고 있다,0.23,0.23,1
2021-08-16 13:50:00,034020,두산중공업,투자의견·목표주가 제시 안 해 대신증권은 10일 두산중공업에 대해 본업이 구조조정 완료 후 수주잔고만으로 흑자 기조를 유지하는 등 안정화되고 있다고 평가했다. 이미지 두산중공업 대신증권은 두산중공업에 대해 구조조정 이후 남은 사업 부문이 안정화되고 있지만 신사업의 성과가 나타나기까지는 시간이 필요하다는 분석을 10일 내놨다. 투자의견과 목표주가는 제시하지 않았지만 신사업의 성과가 나타나기까지의 시간 동안 주가 변동성이 커질 수 있다고 예상했다. 이동헌 대신증권 연구원이 구조조정 이후 안정화되고 있다고 평가한 배경은 실적이다. 두산중공업은 2분기 연결 기준 매출 2조9006억원 영업이익 2546억원의 실적을 기록했다. 전년 동기 대비 매출은 11% 늘었고 영업이익은 흑자로 전환했다. 현대중공업그룹에 매각한 두산인프라코어의 실적이 제외됐지만 흑자기조가 유지됐다. 최근 두산중공업이 개최한 기업설명회 NDR 에 참석한 이 연구원은 ”수주 전망 지배구조 변화 본업과 신사업의 현황과 전망에 대한 질문이 다수 나왔다”고 전했다. 그러면서 “ 두산중공업은 연간 8조원 내외의 수주가 가능할 것”이라고 기대했다. 석탄화력발전 수주는 줄어들겠지만 가스터빈 신재생에너지 원자력발전 분야에서 수주가 늘어난다는 두산중공업의 전망에 동의한 것이다. 두산중공업은 가스터빈 분야에서 국책과제를 수행해 원천기술을 확보하고 공장 설치를 끝냈다. 원전 분야에서는 소형원전 SMR 에 대한 기대감이 크다. 두산중공업이 SMR 분야의 선도 기업으로 꼽히는 뉴스케일의 지분을 확보하고 있어서다. 이외에도 협력 기업을 물색 중이다. 다만 대형원전 분야에서 이집트 프로젝트 발주는 내년으로 미뤄질 것이라고 이 연구원은 말했다,-4.150000095367432,-0.46000003814697266,0
2021-08-16 13:50:00,034020,두산중공업,영국 런던 남서부 길퍼드에 위치한 기존 하수처리장 사진제공 두산중공업 두산중공업의 영국 자회사인 두산엔퓨어가 영국 최대 상하수도 사업자인 템즈워터로부터 길퍼드 하수처리장 이전 프로젝트를 수주했다고 16일 밝혔다. 두산엔퓨어는 영국 밤 누탈과 컨소시엄을 구성해 주계약자로 사업에 참여하며 총 사업비는 약 1800억원이다. 두산엔퓨어 컨소시엄은 영국 런던 남서부 길퍼드에 위치한 기존 하수처리장을 철거하고 인근 부지에 고도의 하수 및 슬러지 하수 처리 과정에서 생기는 침전물 처리 기술을 적용한 신규 하수처리장을 건설 이전하게 된다. 두산엔퓨어는 총괄 엔지니어링 기자재 구매와 설치 시운전을 담당한다. 완공은 2026년 말 예정이다. 두산중공업 플랜트 EPC BG 박인원 부사장은 영국 최대 상하수도 사업자인 템즈워터 프로젝트에 처음으로 주계약자로 참여하게 되어 뜻깊다 면서 두산의 고도화된 하수처리 기술로 이번 프로젝트를 성공적으로 수행하고 이를 바탕으로 지속 성장중인 글로벌 수처리 시장에서 입지를 더욱 강화해 나가겠다 고 말했다. 두산엔퓨어는 영국의 국가 기간제 사업인 AMP 프레임워크 계약자로 2019년 선정된 바 있다. 이를 통해 2025년까지 요크셔 지역과 미들랜즈 지역의 상하수도 확충 개보수 사업에 참여하는 등 수처리 수주를 확대해 나가고 있다,-4.150000095367432,-0.23000001907348633,0
2021-08-16 13:50:00,034020,두산중공업,두산중공업 034020 이 영국 수처리 시장에서 입지를 강화하고 있다. 두산중공업의 영국 자회사인 두산엔퓨어는 영국 최대 상하수도 사업자인 템즈워터 Thames Water 로부터 길퍼드 하수처리장 이전 Guildford Sewage Treatment Works Relocation 프로젝트를 수주했다고 16일 밝혔다. 영국 런던 남서부 길퍼드에 위치한 기존 하수처리장. 두산엔퓨어가 2026년까지 철거 이전할 예정이다. 두산중공업 제공 두산엔퓨어는 영국 밤 누탈 BAM Nuall 과 컨소시엄을 구성해 주계약자로 사업에 참여하며 총 사업비는 약 1800억원이다. 두산엔퓨어 컨소시엄은 영국 런던 남서부 길퍼드에 위치한 기존 하수처리장을 철거하고 인근 부지에 고도의 하수 및 슬러지 하수 처리 과정에서 생기는 침전물 처리 기술을 적용한 신규 하수처리장을 건설 이전하게 된다. 두산엔퓨어는 총괄 엔지니어링 기자재 구매 및 설치 시운전을 담당한다. 완공은 2026년 말 예정이다. 두산중공업 Plant EPC 설계·조달·시공 BG 박인원 부사장은 “영국 최대 상하수도 사업자인 템즈워터 프로젝트에 처음으로 주계약자로 참여하게 되어 뜻깊다”며 “두산의 고도화된 하수처리 기술로 이번 프로젝트를 성공적으로 수행하고 이를 바탕으로 지속 성장중인 글로벌 수처리 시장에서 입지를 더욱 강화해 나가겠다”고 말했다. 두산엔퓨어는 영국의 국가 기간제 사업인 AMP Asset Management Plan 프레임워크 계약자로 2019년 선정된 바 있다. 이를 통해 2025년까지 요크셔 Yorkshire 지역과 미들랜즈 Midlands 지역의 상하수도 확충 및 개보수 사업에 참여하는 등 수처리 수주를 확대해 나가고 있다,-4.150000095367432,-0.23000001907348633,0
2021-08-16 13:50:00,034020,두산중공업,영국 런던 남서부 길퍼드에 위치한 기존 하수처리장으로 두산엔퓨어가 2026년까지 철거 이전할 예정이다. 사진제공 두산중공업 두산중공업이 영국 수처리 시장에서 본격적인 영향력 확장에 나섰다. 두산중공업은 영국 자회사인 두산엔퓨어가 영국 최대 상하수도 사업자 템즈워터사 Thames Water 로부터 길퍼드 하수처리장 이전 Guildford Sewage Treatment Works Relocation 프로젝트를 수주했다고 16일 밝혔다. 두산엔퓨어는 영국 밤 누탈사 BAM Nuall 와 컨소시엄을 구성 주계약자로 사업에 참여하며 총 사업비는 약 1800억원이다. 두산엔퓨어 컨소시엄은 영국 런던 남서부 길퍼드에 위치한 기존 하수처리장을 철거하고 인근 부지에 고도의 하수 및 슬러지 하수 처리 과정에서 생기는 침전물 처리 기술을 적용한 신규 하수처리장을 건설 이전하게 된다. 두산엔퓨어는 총괄 엔지니어링 기자재 구매 및 설치 시운전을 담당한다. 완공은 2026년 말 예정이다. 박인원 두산중공업 Plant EPC BG 부사장은 영국 최대 상하수도 사업자인 템즈워터 프로젝트에 처음으로 주계약자로 참여하게 되어 뜻깊다 며 두산의 고도화된 하수처리 기술로 이번 프로젝트를 성공적으로 수행하고 이를 바탕으로 지속 성장중인 글로벌 수처리 시장에서 입지를 더욱 강화해 나가겠다 고 말했다. 한편 두산엔퓨어는 영국의 국가 기간제 사업인 AMP Asset Management Plan 프레임워크 계약자로 2019년 선정되기도 했다. 이를 통해 2025년까지 요크셔 Yorkshire 지역과 미들랜즈 Midlands 지역의 상하수도 확충 및 개보수 사업에 참여하는 등 수처리 수주를 확대해 나가고 있다,-4.150000095367432,-0.23000001907348633,0
2021-08-16 13:50:00,034020,두산중공업,두산중공업 034020 이 중국 원전시장에서 원전 계측제어 기자재 수주를 확대하고 있다. 두산중공업은 중국 국유회사 CGN 그룹 산하 계측제어 자회사 CTEC과 텐완 원전 7·8호기에 설치되는 지진자동정지설비 Industrial Anti Seismic Protection System 공급 계약을 체결했다고 11일 밝혔다. 두산중공업은 오는 2024년까지 중국 동부 장쑤성 연안에 위치한 텐완 원전 7·8호기에 지진자동정지설비를 공급하게 된다. 지진자동정지설비는 원전의 두뇌와 신경망에 해당하는 원전 계측제어시스템을 구성하는 핵심 기자재 중 하나로 원전 가동 중 지진을 감지해 기준 값 이상이 되면 자동으로 원자로의 반응이 멈추도록 제어하는 안전 설비다. 두산중공업은 국내에 건설된 28기 모든 원전에 지진자동정지설비를 공급했으며 이를 바탕으로 중국 쉬다보 3·4호기와 텐완 7·8호기 사업에도 참여하게 됐다. 지난 3월에는 쉬다보 원전 3·4호기 지진자동정지설비 공급 계약을 체결하기도 했다. 나기용 두산중공업 부사장은 “풍부한 국내 실적에 기반한 검증된 기술력으로 발주처와 신뢰관계를 구축할 수 있었다”며 “쉬다보 텐완 원전 프로젝트를 주계악자인 CTEC과 성공적으로 수행하는 것은 물론 앞으로도 해외 원전시장 참여 기회를 지속 모색해 나가겠다”고 말했다,-4.150000095367432,-0.46000003814697266,0
2021-08-16 13:50:00,034020,두산중공업,지난 3월 쉬다보 원전 3·4호기에 이은 추가 수주 파이낸셜뉴스 두산중공업이 중국 원전시장에서 원전 계측제어 기자재 수주를 확대하고 있다. 두산중공업은 중국 국유회사 CGN 그룹 산하의 계측제어 자회사 CTEC과 텐완 Tianwan 원전 7·8호기에 설치되는 지진자동정지설비 Industrial Anti Seismic Protection System 공급 계약을 체결했다고 11일 밝혔다. 지난 3월 쉬다보 Xudapu 원전 3·4호기 지진자동정지설비 공급 계약 체결에 이어 수주를 이어가고 있다. 두산중공업은 2024년까지 중국 동부 장쑤성 연안에 위치한 텐완 원전 7·8호기에 지진자동정지설비를 공급하게 된다. 지진자동정지설비는 원전의 두뇌와 신경망에 해당하는 원전 계측제어시스템을 구성하는 핵심 기자재 중 하나로 원전 가동 중 지진을 감지해 기준 값 이상이 되면 자동으로 원자로의 반응이 멈추도록 제어하는 안전 설비다. 두산중공업은 국내에 건설된 28기 모든 원전에 지진자동정지설비를 공급했으며 이를 바탕으로 중국 쉬다보 3·4호기와 텐완 7·8호기 사업에도 참여하게 됐다. 나기용 두산중공업 부사장은 “풍부한 국내 실적에 기반한 검증된 기술력으로 발주처와 신뢰관계를 구축할 수 있었다”며 “쉬다보 텐완 원전 프로젝트를 주계악자인 CTEC과 성공적으로 수행하는 것은 물론 앞으로도 해외 원전시장 참여 기회를 지속 모색해 나가겠다”고 밝혔다,-4.150000095367432,-0.23000001907348633,0
2021-08-16 13:50:00,034020,두산중공업,두산중공업이 중국 원전시장에서 원전 계측제어 기자재 수주를 확대하고 있다. 두산중공업은 중국 국유회사 CGN 그룹의 계측제어 자회사인 CTEC과 텐완 원전 7·8호기에 설치될 지진자동정지설비 공급 계약을 체결했다고 11일 밝혔다. 지난 3월 쉬다보 원전 3·4호기 지진자동정지설비 공급 계약 체결 이후 연이은 수주 낭보다. 두산중공업은 2024년까지 중국 동부 장쑤성 연안에 위치한 텐완 원전 7·8호기에 지진자동정지설비를 공급하게 된다. 지진자동정지설비는 원전의 두뇌와 신경망에 해당하는 원전 계측제어시스템을 구성하는 핵심 기자재다. 원전 가동 중 지진을 감지해 기준 값 이상이 되면 자동으로 원자로의 반응이 멈추도록 제어하는 안전 설비다. 두산중공업은 국내에 건설된 28기 모든 원전에 지진자동정지설비를 공급했으며 이를 바탕으로 중국 쉬다보 3·4호기와 텐완 7·8호기 사업에도 참여하게 됐다. 나기용 두산중공업 부사장은 풍부한 국내 실적에 기반한 검증된 기술력으로 발주처와 신뢰관계를 구축할 수 있었다 며 쉬다보 텐완 원전 프로젝트를 주계악자인 CTEC과 성공적으로 수행하는 것은 물론 앞으로도 해외 원전시장 참여 기회를 지속 모색해 나가겠다 고 말했다,-4.150000095367432,-0.23000001907348633,0
2021-08-16 13:50:00,034020,두산중공업,지역 업체와 컨소시엄 이뤄 6100억원 규모 공사 따내 국내 최대 27만㎘급 저장 탱크 4기 건설 예정 사진 한국가스공사 당진 LNG기지 조감도. 두산중공업 제공 두산중공업이 당진 LNG기지 1단계 사업의 1 4호기 저장 탱크 건설 공사를 한국가스공사에서 수주했다. 해당 사업은 국내 액화천연가스 LNG 수급의 안정성을 향상하기 위해 충남 당진시 석문국가산업단지 내 약 89만㎡ 부지에 보관 기지를 건설하는 프로젝트다. 계약 금액은 약 6100억원이다. 두산중공업은 한국가스공사 당진 LNG기지에 국내 최대 규모인 27만㎘ 킬로리터 급 LNG 저장 탱크 4기와 초저온 펌프 등의 부속 설비를 공급한다. 두산중공업은 충청 지역 건설 업체인 구일종합건설과 컨소시엄을 구성 경쟁 입찰에 참여해 최종 사업자로 선정됐다. 컨소시엄 비중은 두산중공업 90% 구일종합건설 10%다. 공사는 LNG 저장 탱크와 지면을 일자형으로 조성하는 지상식 건설 방식으로 진행한다. 두산중공업은 1997년 한국가스공사 인천기지 11·12호 저장 탱크를 시작으로 2007년 평택기지 18·19호와 통영기지 15·16호 2010년 삼척기지 5 7호 등 총 9기의 LNG 저장 탱크를 수주한 바 있다. 박인원 두산중공업 플랜트 EPC BG 부사장은 “최근 발표된 ‘제14차 장기 천연가스 수급 계획’에 따르면 국내 LNG 수요는 올해 약 4600만 톤에서 2034년 약 5300만 톤으로 증가할 것으로 전망된다”며 “LNG 저장 탱크 수요도 늘어날 것으로 예상되는 만큼 추가 수주를 위해 노력할 것”이라고 말했다. 최은석 기자의 다른 기사가 궁금하다면 본 문단을 클릭한 후 기자 페이지에서 ‘구독’을 눌러 주세요. 증권 제약·바이오 철강 조선 업종 등에서 나오는 재테크 정보를 실시간으로 받아볼 수 있습니다,-4.150000095367432,-0.23000001907348633,0
